,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
528,2018-11-06,43,0,46,0,715757,0,715757,0,1153675654,0,1153675654,0,1611.8258766592571,1611.8258766592571,,,0.0,1397-08-15
527,2018-11-10,21,0,19,0,271380,0,271380,0,430848346,0,430848346,0,1587.6201120200458,1587.6201120200458,,,0.0,1397-08-19
526,2018-11-11,57,0,129,0,3890853,0,3890853,0,6654942070,0,6654942070,0,1710.4069647452627,1710.4069647452627,,,0.0,1397-08-20
525,2018-11-12,99,0,124,0,2855925,0,2855925,0,5231620499,0,5231620499,0,1831.8479998599405,1831.8479998599405,,,0.0,1397-08-21
524,2018-11-13,141,0,122,0,2765528,0,2765528,0,5348324564,0,5348324564,0,1933.9252988940991,1933.9252988940991,,,0.0,1397-08-22
523,2018-11-14,91,0,78,0,1674131,0,1674131,0,3083315013,0,3083315013,0,1841.7405884007885,1841.7405884007885,,,0.0,1397-08-23
522,2018-11-17,64,0,78,0,1230652,0,1230652,0,2181124952,0,2181124952,0,1772.3328382028387,1772.3328382028387,,,0.0,1397-08-26
521,2018-11-18,80,0,50,0,828237,0,828237,0,1365267430,0,1365267430,0,1648.4018825529408,1648.4018825529408,,,0.0,1397-08-27
520,2018-11-19,39,0,33,0,456379,0,456379,0,784118789,0,784118789,0,1718.1307400209037,1718.1307400209037,,,0.0,1397-08-28
519,2018-11-20,38,0,39,0,535402,0,535402,0,894628190,0,894628190,0,1670.946671846575,1670.946671846575,,,0.0,1397-08-29
518,2018-11-21,48,0,31,0,587106,0,587106,0,988958679,0,988958679,0,1684.4635874952735,1684.4635874952735,,,0.0,1397-08-30
517,2018-11-24,32,0,32,0,777187,0,777187,0,1265201540,0,1265201540,0,1627.924219010354,1627.924219010354,,,0.0,1397-09-03
516,2018-11-26,30,0,27,0,406251,0,406251,0,650923642,0,650923642,0,1602.269636259357,1602.269636259357,,,0.0,1397-09-05
515,2018-11-27,40,0,45,0,558547,0,558547,0,934472077,0,934472077,0,1673.0410815920593,1673.0410815920593,,,0.0,1397-09-06
514,2018-11-28,43,0,26,0,288740,0,288740,0,468188066,0,468188066,0,1621.4866869848306,1621.4866869848306,,,0.0,1397-09-07
513,2018-12-01,49,0,34,0,531926,0,531926,0,822335239,0,822335239,0,1545.9579697175925,1545.9579697175925,,,0.0,1397-09-10
512,2018-12-02,54,0,25,0,848157,0,848157,0,1311593105,0,1311593105,0,1546.4036788000335,1546.4036788000335,,,0.0,1397-09-11
511,2018-12-03,68,0,118,0,1976899,0,1976899,0,3305369227,0,3305369227,0,1671.9970150220115,1671.9970150220115,,,0.0,1397-09-12
510,2018-12-04,62,0,103,0,2199596,0,2199596,0,3837459466,0,3837459466,0,1744.6201329698729,1744.6201329698729,,,0.0,1397-09-13
509,2018-12-05,38,0,71,0,1145753,0,1145753,0,2056589015,0,2056589015,0,1794.967165698017,1794.967165698017,,,0.0,1397-09-14
508,2018-12-08,49,0,66,0,1111330,0,1111330,0,2034525868,0,2034525868,0,1830.7126308117304,1830.7126308117304,,,0.0,1397-09-17
507,2018-12-09,45,0,32,0,589147,0,589147,0,1011731085,0,1011731085,0,1717.2812303211251,1717.2812303211251,,,0.0,1397-09-18
506,2018-12-10,32,0,34,0,652429,0,652429,0,1131131238,0,1131131238,0,1733.7231146990707,1733.7231146990707,,,0.0,1397-09-19
505,2018-12-11,3,0,2,0,27000,0,27000,0,45954000,0,45954000,0,1702.0,1702.0,,,0.0,1397-09-20
504,2018-12-12,69,0,31,0,674680,0,674680,0,1115913946,0,1115913946,0,1653.9899596845912,1653.9899596845912,,,0.0,1397-09-21
503,2018-12-15,44,0,27,0,604705,0,604705,0,1005137866,0,1005137866,0,1662.1953944485329,1662.1953944485329,,,0.0,1397-09-24
502,2018-12-16,32,0,28,0,501535,0,501535,0,811074407,0,811074407,0,1617.1840589390572,1617.1840589390572,,,0.0,1397-09-25
501,2018-12-17,52,0,31,0,721782,0,721782,0,1179368172,0,1179368172,0,1633.9672809795757,1633.9672809795757,,,0.0,1397-09-26
500,2018-12-18,41,0,21,0,349805,0,349805,0,558760075,0,558760075,0,1597.3473077857664,1597.3473077857664,,,0.0,1397-09-27
499,2018-12-19,24,0,27,0,485239,0,485239,0,773062048,0,773062048,0,1593.1572853789576,1593.1572853789576,,,0.0,1397-09-28
498,2018-12-22,24,0,24,0,178670,0,178670,0,287584584,0,287584584,0,1609.5851793809818,1609.5851793809818,,,0.0,1397-10-01
497,2018-12-23,19,0,22,0,95866,0,95866,0,157428739,0,157428739,0,1642.174900381783,1642.174900381783,,,0.0,1397-10-02
496,2018-12-24,26,0,18,0,185360,0,185360,0,296958079,0,296958079,0,1602.061280750971,1602.061280750971,,,0.0,1397-10-03
495,2018-12-25,36,0,32,0,620158,0,620158,0,981893570,0,981893570,0,1583.2958213874529,1583.2958213874529,,,0.0,1397-10-04
494,2018-12-26,44,0,72,0,1219387,0,1219387,0,2037647170,0,2037647170,0,1671.0422285951877,1671.0422285951877,,,0.0,1397-10-05
493,2018-12-29,27,0,81,0,1304979,0,1304979,0,2350552254,0,2350552254,0,1801.2184517911785,1801.2184517911785,,,0.0,1397-10-08
492,2018-12-30,6,0,51,0,513267,0,513267,0,1016781927,0,1016781927,0,1981.0,1981.0,,,0.0,1397-10-09
491,2018-12-31,380,0,437,0,12674591,0,12674591,0,27177594673,0,27177594673,0,2144.258120281751,2144.258120281751,,,0.0,1397-10-10
490,2019-01-01,258,1,223,0,5129940,41000,5170940,0,11474596057,93931000,11568527057,0,2236.7895252186186,2237.219356055185,2291.0,,-41000.0,1397-10-11
489,2019-01-02,158,0,204,0,4450373,0,4450373,0,9619970644,0,9619970644,0,2161.6099693216725,2161.6099693216725,,,0.0,1397-10-12
488,2019-01-05,171,0,198,0,4701402,0,4701402,0,10875073257,0,10875073257,0,2313.155364506162,2313.155364506162,,,0.0,1397-10-15
487,2019-01-06,196,0,116,0,3635293,0,3635293,0,8170190273,0,8170190273,0,2247.4640346734086,2247.4640346734086,,,0.0,1397-10-16
486,2019-01-07,342,1,335,0,8675767,200000,8875767,0,20780730627,494200000,21274930627,0,2395.261494113431,2396.9681298528903,2471.0,,-200000.0,1397-10-17
485,2019-01-08,36,0,51,0,1180473,0,1180473,0,3022301014,0,3022301014,0,2560.2457777518,2560.2457777518,,,0.0,1397-10-18
484,2019-01-12,173,1,137,0,2326214,500,2326714,0,5661619400,1185000,5662804400,0,2433.834290396326,2433.8205727046816,2370.0,,-500.0,1397-10-22
483,2019-01-13,184,0,157,0,2914741,0,2914741,0,6797939459,0,6797939459,0,2332.261926188296,2332.261926188296,,,0.0,1397-10-23
482,2019-01-14,326,0,293,2,6611411,0,6370411,241000,16695024339,0,16083459339,611565000,2525.183253468889,2524.712979900355,,2537.6141078838173,241000.0,1397-10-24
481,2019-01-15,206,0,135,0,2782699,0,2782699,0,6813594826,0,6813594826,0,2448.5561772940587,2448.5561772940587,,,0.0,1397-10-25
480,2019-01-16,156,0,101,0,2585892,0,2585892,0,6256376108,0,6256376108,0,2419.4266844864364,2419.4266844864364,,,0.0,1397-10-26
479,2019-01-19,82,0,109,0,1375463,0,1375463,0,3346890158,0,3346890158,0,2433.282580483808,2433.282580483808,,,0.0,1397-10-29
478,2019-01-20,122,0,59,0,1541200,0,1541200,0,3551009654,0,3551009654,0,2304.055057098365,2304.055057098365,,,0.0,1397-10-30
477,2019-01-21,147,0,87,0,1672627,0,1672627,0,3529212803,0,3529212803,0,2109.981964299273,2109.981964299273,,,0.0,1397-11-01
476,2019-01-22,87,0,89,0,834676,0,834676,0,1847511296,0,1847511296,0,2213.4472489924237,2213.4472489924237,,,0.0,1397-11-02
475,2019-01-23,119,0,87,0,1442967,0,1442967,0,3118507483,0,3118507483,0,2161.177270859278,2161.177270859278,,,0.0,1397-11-03
474,2019-01-26,94,0,84,0,1793217,0,1793217,0,3777335732,0,3777335732,0,2106.457685823857,2106.457685823857,,,0.0,1397-11-06
473,2019-01-27,83,0,57,0,1319165,0,1319165,0,2838061119,0,2838061119,0,2151.4072303313083,2151.4072303313083,,,0.0,1397-11-07
472,2019-01-28,111,0,67,0,1432879,0,1432879,0,2960128907,0,2960128907,0,2065.861044093744,2065.861044093744,,,0.0,1397-11-08
471,2019-01-29,191,0,70,0,2432125,0,2432125,0,4789860286,0,4789860286,0,1969.4136962532764,1969.4136962532764,,,0.0,1397-11-09
470,2019-01-30,33,0,105,0,1481088,0,1481088,0,3115261189,0,3115261189,0,2103.3599549790424,2103.3599549790424,,,0.0,1397-11-10
469,2019-02-02,190,0,240,0,4636484,0,4636484,0,10526674973,0,10526674973,0,2270.40036652774,2270.40036652774,,,0.0,1397-11-13
468,2019-02-03,125,1,75,0,1478163,150000,1628163,0,3121053164,339740592,3460793756,0,2111.4404595433657,2125.5818711025863,2264.93728,,-150000.0,1397-11-14
467,2019-02-04,112,0,44,1,1412026,0,1262026,150000,2982258878,0,2667988361,314270517,2112.042468056537,2114.051819059195,,2095.13678,150000.0,1397-11-15
466,2019-02-05,168,0,80,0,2464877,0,2464877,0,4981259943,0,4981259943,0,2020.8959485605164,2020.8959485605164,,,0.0,1397-11-16
465,2019-02-06,106,0,105,0,1735677,0,1735677,0,3688480856,0,3688480856,0,2125.096349147912,2125.096349147912,,,0.0,1397-11-17
464,2019-02-10,130,0,60,0,1530117,0,1530117,0,3092395716,0,3092395716,0,2021.019122067136,2021.019122067136,,,0.0,1397-11-21
463,2019-02-12,116,0,67,0,1219313,0,1219313,0,2422728092,0,2422728092,0,1986.961585745416,1986.961585745416,,,0.0,1397-11-23
462,2019-02-13,126,0,55,0,1301082,0,1301082,0,2504873191,0,2504873191,0,1925.223153498396,1925.223153498396,,,0.0,1397-11-24
461,2019-02-16,102,0,61,0,1347242,0,1347242,0,2617928957,0,2617928957,0,1943.176472378385,1943.176472378385,,,0.0,1397-11-27
460,2019-02-17,87,0,94,0,1258415,0,1258415,0,2443385074,0,2443385074,0,1941.636959190728,1941.636959190728,,,0.0,1397-11-28
459,2019-02-18,104,0,108,0,2139667,0,2139667,0,4359947313,0,4359947313,0,2037.6756350404055,2037.6756350404055,,,0.0,1397-11-29
458,2019-02-19,125,0,48,0,1591266,0,1591266,0,3079274638,0,3079274638,0,1935.1099300808287,1935.1099300808287,,,0.0,1397-11-30
457,2019-02-20,80,0,34,0,813859,0,813859,0,1561920245,0,1561920245,0,1919.1533730044148,1919.1533730044148,,,0.0,1397-12-01
456,2019-02-23,132,0,60,0,1445007,0,1445007,0,2717313984,0,2717313984,0,1880.4849969584925,1880.4849969584925,,,0.0,1397-12-04
455,2019-02-24,169,0,37,0,1956635,0,1956635,0,3618841816,0,3618841816,0,1849.5231946683973,1849.5231946683973,,,0.0,1397-12-05
454,2019-02-25,82,0,50,0,680942,0,680942,0,1262256970,0,1262256970,0,1853.6923409042176,1853.6923409042176,,,0.0,1397-12-06
453,2019-02-26,127,0,43,0,1406683,0,1406683,0,2556805954,0,2556805954,0,1817.6134594645705,1817.6134594645705,,,0.0,1397-12-07
452,2019-02-27,141,0,145,0,2216405,0,2216405,0,4288866410,0,4288866410,0,1935.0553757097643,1935.0553757097643,,,0.0,1397-12-08
451,2019-03-02,248,0,220,0,3774746,0,3774746,0,7469576517,0,7469576517,0,1978.828911137332,1978.828911137332,,,0.0,1397-12-11
450,2019-03-03,234,0,224,0,4375409,0,4375409,0,9158123529,0,9158123529,0,2093.089704071094,2093.089704071094,,,0.0,1397-12-12
449,2019-03-04,149,0,132,0,2329174,0,2329174,0,4661486369,0,4661486369,0,2001.3474171530336,2001.3474171530336,,,0.0,1397-12-13
448,2019-03-11,151,0,79,0,1681858,0,1681858,0,3253673968,0,3253673968,0,1934.5711516667875,1934.5711516667875,,,0.0,1397-12-20
447,2019-03-12,80,0,101,1,1961868,0,1957956,3912,3819673113,0,3812122953,7550160,1946.9572433007725,1946.991123906768,,1930.0,3912.0,1397-12-21
446,2019-03-13,129,0,100,0,1265316,0,1265316,0,2408640167,0,2408640167,0,1903.587852362572,1903.587852362572,,,0.0,1397-12-22
445,2019-03-16,92,0,85,1,1035996,0,1035995,1,1992204880,0,1992202936,1944,1922.9851080506105,1922.9850877658675,,1944.0,1.0,1397-12-25
444,2019-03-17,78,0,44,0,603446,0,603446,0,1147760205,0,1147760205,0,1902.0097987226693,1902.0097987226693,,,0.0,1397-12-26
443,2019-03-18,61,0,44,0,679222,0,679222,0,1300801222,0,1300801222,0,1915.134112263737,1915.134112263737,,,0.0,1397-12-27
442,2019-03-19,58,0,63,0,613873,0,613873,0,1183975601,0,1183975601,0,1928.697957069296,1928.697957069296,,,0.0,1397-12-28
441,2019-03-25,88,0,206,0,4314805,0,4314805,0,9113634161,0,9113634161,0,2112.177528532576,2112.177528532576,,,0.0,1398-01-05
440,2019-03-26,287,0,185,0,4708833,0,4708833,0,10217813574,0,10217813574,0,2169.924814492253,2169.924814492253,,,0.0,1398-01-06
439,2019-03-27,147,0,151,0,2061818,0,2061818,0,4355733425,0,4355733425,0,2112.5693077662527,2112.5693077662527,,,0.0,1398-01-07
438,2019-03-30,110,0,133,0,1667499,0,1667499,0,3455226805,0,3455226805,0,2072.101275622954,2072.101275622954,,,0.0,1398-01-10
437,2019-03-31,123,0,108,0,1389181,0,1389181,0,2954560595,0,2954560595,0,2126.836312186821,2126.836312186821,,,0.0,1398-01-11
436,2019-04-06,138,0,135,0,2300819,0,2300819,0,4966764937,0,4966764937,0,2158.6943331917896,2158.6943331917896,,,0.0,1398-01-17
435,2019-04-07,157,0,133,0,2717973,0,2717973,0,5803369439,0,5803369439,0,2135.182887762314,2135.182887762314,,,0.0,1398-01-18
434,2019-04-08,155,0,63,0,1975838,0,1975838,0,4070594814,0,4070594814,0,2060.186520352377,2060.186520352377,,,0.0,1398-01-19
433,2019-04-09,76,0,76,0,863039,0,863039,0,1799199334,0,1799199334,0,2084.7254110185054,2084.7254110185054,,,0.0,1398-01-20
432,2019-04-10,176,0,196,0,3161145,0,3161145,0,6822483861,0,6822483861,0,2158.2318625055163,2158.2318625055163,,,0.0,1398-01-21
431,2019-04-13,140,0,96,0,1564894,0,1564894,0,3324956012,0,3324956012,0,2124.7164421360167,2124.7164421360167,,,0.0,1398-01-24
430,2019-04-14,98,0,90,0,1875554,0,1875554,0,3988102694,0,3988102694,0,2126.359835014081,2126.359835014081,,,0.0,1398-01-25
429,2019-04-15,125,1,138,0,2250266,5000,2255266,0,4883341468,10935000,4894276468,0,2170.1174296727586,2170.154858894693,2187.0,,-5000.0,1398-01-26
428,2019-04-16,110,0,78,0,1685084,0,1685084,0,3572744309,0,3572744309,0,2120.217335752995,2120.217335752995,,,0.0,1398-01-27
427,2019-04-17,74,0,68,0,931426,0,931426,0,1943219100,0,1943219100,0,2086.2839345262,2086.2839345262,,,0.0,1398-01-28
426,2019-04-20,112,0,79,0,1365287,0,1365287,0,2897842015,0,2897842015,0,2122.514910784326,2122.514910784326,,,0.0,1398-01-31
425,2019-04-22,93,0,98,0,1798626,0,1798626,0,3855684040,0,3855684040,0,2143.6830336045405,2143.6830336045405,,,0.0,1398-02-02
424,2019-04-23,107,0,90,0,1426834,0,1426834,0,3003493595,0,3003493595,0,2105.005624340323,2105.005624340323,,,0.0,1398-02-03
423,2019-05-05,141,0,243,0,4462258,0,4462258,0,10394648584,0,10394648584,0,2329.459341884759,2329.459341884759,,,0.0,1398-02-15
422,2019-05-06,311,0,469,0,11069307,0,11069307,0,26971213486,0,26971213486,0,2436.576516126981,2436.576516126981,,,0.0,1398-02-16
421,2019-05-07,178,0,217,0,3965164,0,3965164,0,9579730793,0,9579730793,0,2415.973410683644,2415.973410683644,,,0.0,1398-02-17
420,2019-05-08,168,0,194,0,4309348,0,4309348,0,10664847720,0,10664847720,0,2474.817007120335,2474.817007120335,,,0.0,1398-02-18
419,2019-05-11,224,0,332,0,10010384,0,10010384,0,27000343291,0,27000343291,0,2697.2335218109515,2697.2335218109515,,,0.0,1398-02-21
418,2019-05-12,238,0,270,0,7586868,0,7586868,0,21152414709,0,21152414709,0,2788.029883873029,2788.029883873029,,,0.0,1398-02-22
417,2019-05-13,233,0,210,0,5261295,0,5261295,0,14765923879,0,14765923879,0,2806.518904376204,2806.518904376204,,,0.0,1398-02-23
416,2019-05-14,190,0,268,0,5090836,0,5090836,0,14349548037,0,14349548037,0,2818.701690056407,2818.701690056407,,,0.0,1398-02-24
415,2019-05-15,174,0,126,0,4316013,0,4316013,0,11481538979,0,11481538979,0,2660.218812825633,2660.218812825633,,,0.0,1398-02-25
414,2019-05-18,197,0,143,0,4102718,0,4102718,0,10618976713,0,10618976713,0,2588.278480997232,2588.278480997232,,,0.0,1398-02-28
413,2019-05-19,278,0,122,1,5377432,0,2377432,3000000,12996360566,0,5799271178,7197089388,2416.834014079583,2439.300546976738,,2399.029796,3000000.0,1398-02-29
412,2019-05-20,127,0,139,0,3291539,0,3291539,0,8119347617,0,8119347617,0,2466.732922502209,2466.732922502209,,,0.0,1398-02-30
411,2019-05-21,194,0,98,0,3599644,0,3599644,0,8887089627,0,8887089627,0,2468.8801523150623,2468.8801523150623,,,0.0,1398-02-31
410,2019-05-22,102,0,81,0,1421752,0,1421752,0,3413142934,0,3413142934,0,2400.65984362955,2400.65984362955,,,0.0,1398-03-01
409,2019-05-25,88,0,58,0,1296096,0,1296096,0,3019761842,0,3019761842,0,2329.890565205046,2329.890565205046,,,0.0,1398-03-04
408,2019-05-26,206,0,206,0,4202539,0,4202539,0,10555194689,0,10555194689,0,2511.6232565599034,2511.6232565599034,,,0.0,1398-03-05
407,2019-05-28,230,0,130,0,3350547,0,3350547,0,8457734881,0,8457734881,0,2524.284805137788,2524.284805137788,,,0.0,1398-03-07
406,2019-05-29,116,0,90,0,2022867,0,2022867,0,4974955702,0,4974955702,0,2459.358772474908,2459.358772474908,,,0.0,1398-03-08
405,2019-06-01,167,0,71,0,1694140,0,1694140,0,4039446683,0,4039446683,0,2384.364151132728,2384.364151132728,,,0.0,1398-03-11
404,2019-06-02,127,0,111,1,2580858,0,2575358,5500,6351836558,0,6338614558,13222000,2461.1336842243936,2461.2557003725306,,2404.0,5500.0,1398-03-12
403,2019-06-03,164,0,90,0,2161875,0,2161875,0,5055684311,0,5055684311,0,2338.564584446372,2338.564584446372,,,0.0,1398-03-13
402,2019-06-08,161,0,86,0,1824583,0,1824583,0,4059672826,0,4059672826,0,2224.9866550329584,2224.9866550329584,,,0.0,1398-03-18
401,2019-06-09,95,0,51,0,1322961,0,1322961,0,3109562734,0,3109562734,0,2350.456841887252,2350.456841887252,,,0.0,1398-03-19
400,2019-06-10,140,1,260,0,6384995,28279,6413274,0,16225355607,73101215,16298456822,0,2541.169665285564,2541.3629328795246,2585.0,,-28279.0,1398-03-20
399,2019-06-11,171,0,193,0,4450052,0,4450052,0,11726803644,0,11726803644,0,2635.205980514385,2635.205980514385,,,0.0,1398-03-21
398,2019-06-12,170,0,118,0,2750322,0,2750322,0,6874143512,0,6874143512,0,2499.39589328086,2499.39589328086,,,0.0,1398-03-22
397,2019-06-15,80,0,74,0,1452517,0,1452517,0,3577924743,0,3577924743,0,2463.2584286448973,2463.2584286448973,,,0.0,1398-03-25
396,2019-06-16,78,0,136,0,2824972,0,2824972,0,7207157672,0,7207157672,0,2551.23154211794,2551.23154211794,,,0.0,1398-03-26
395,2019-06-17,65,0,69,0,725310,0,725310,0,1783635479,0,1783635479,0,2459.135375218872,2459.135375218872,,,0.0,1398-03-27
394,2019-06-18,53,0,55,0,619672,0,619672,0,1553031357,0,1553031357,0,2506.2151541460644,2506.2151541460644,,,0.0,1398-03-28
393,2019-06-19,67,0,42,0,636876,0,636876,0,1533331134,0,1533331134,0,2407.5819060539256,2407.5819060539256,,,0.0,1398-03-29
392,2019-06-22,41,0,44,0,482203,0,482203,0,1167999330,0,1167999330,0,2422.2149799980507,2422.2149799980507,,,0.0,1398-04-01
391,2019-06-23,59,0,95,0,1021528,0,1021528,0,2533233492,0,2533233492,0,2479.84733849684,2479.84733849684,,,0.0,1398-04-02
390,2019-06-24,133,0,252,0,5396754,0,5396754,0,14547080585,0,14547080585,0,2695.524121536761,2695.524121536761,,,0.0,1398-04-03
389,2019-06-25,254,0,338,0,10797919,0,10797919,0,30967183026,0,30967183026,0,2867.8843604957583,2867.8843604957583,,,0.0,1398-04-04
388,2019-06-26,200,0,192,0,4614265,0,4614265,0,14039733389,0,14039733389,0,3042.68033782195,3042.68033782195,,,0.0,1398-04-05
387,2019-06-30,276,0,197,0,6253912,0,6253912,0,17486938494,0,17486938494,0,2796.159986581199,2796.159986581199,,,0.0,1398-04-09
386,2019-07-01,147,0,134,0,3046185,0,3046185,0,8328469511,0,8328469511,0,2734.0655643042032,2734.0655643042032,,,0.0,1398-04-10
385,2019-07-02,159,0,182,0,4263560,0,4263560,0,12492228531,0,12492228531,0,2929.999467815628,2929.999467815628,,,0.0,1398-04-11
384,2019-07-03,152,0,112,0,2724148,0,2724148,0,8124125483,0,8124125483,0,2982.2628884333744,2982.2628884333744,,,0.0,1398-04-12
383,2019-07-06,102,0,116,0,2511902,0,2511902,0,7187067477,0,7187067477,0,2861.205364301633,2861.205364301633,,,0.0,1398-04-15
382,2019-07-07,48,0,178,0,2380528,0,2380528,0,7278951300,0,7278951300,0,3057.7045512592163,3057.7045512592163,,,0.0,1398-04-16
381,2019-07-08,196,0,228,1,7005917,0,6977638,28279,23456299242,0,23361196965,95102277,3348.069816128281,3348.0093070176467,,3363.0,28279.0,1398-04-17
380,2019-07-09,155,0,226,0,4338435,0,4338435,0,14802989303,0,14802989303,0,3412.057413099424,3412.057413099424,,,0.0,1398-04-18
379,2019-07-10,121,0,191,0,3106917,0,3106917,0,11422596961,0,11422596961,0,3676.505346296666,3676.505346296666,,,0.0,1398-04-19
378,2019-07-13,14,0,19,0,362829,0,362829,0,1425051558,0,1425051558,0,3927.612065187733,3927.612065187733,,,0.0,1398-04-22
377,2019-07-16,12,0,1,0,49968,0,49968,0,176686848,0,176686848,0,3536.0,3536.0,,,0.0,1398-04-25
376,2019-07-17,129,0,145,0,2429147,0,2429147,0,8269129201,0,8269129201,0,3404.1287748333057,3404.1287748333057,,,0.0,1398-04-26
375,2019-07-20,75,0,114,0,1709991,0,1709991,0,5918712384,0,5918712384,0,3461.2535294045406,3461.2535294045406,,,0.0,1398-04-29
374,2019-07-21,145,1,169,0,2726256,550000,3276256,0,9674016300,2031103922,11705120222,0,3548.4621766994737,3572.712334445172,3692.916221818182,,-550000.0,1398-04-30
373,2019-07-22,156,1,84,0,1651764,50000,1701764,0,5864700517,173500000,6038200517,0,3550.568069651597,3548.20087685484,3470.0,,-50000.0,1398-04-31
372,2019-07-23,201,0,85,0,2379548,0,2379548,0,7826308887,0,7826308887,0,3288.9897102306822,3288.9897102306822,,,0.0,1398-05-01
371,2019-07-24,101,0,70,0,1115993,0,1115993,0,3762269455,0,3762269455,0,3371.2303347780853,3371.2303347780853,,,0.0,1398-05-02
370,2019-07-27,123,0,140,1,1962871,0,1932871,30000,6976108223,0,6870953509,105154714,3554.0329563175574,3554.791555670296,,3505.157133333333,30000.0,1398-05-05
369,2019-07-28,63,0,132,0,1861024,0,1861024,0,7213339151,0,7213339151,0,3876.005441627835,3876.005441627835,,,0.0,1398-05-06
368,2019-07-29,75,0,93,0,1931366,0,1931366,0,8231671378,0,8231671378,0,4262.098109835215,4262.098109835215,,,0.0,1398-05-07
367,2019-07-30,7,0,50,0,546813,0,546813,0,2563459344,0,2563459344,0,4688.0,4688.0,,,0.0,1398-05-08
366,2019-07-31,480,0,390,0,11316288,0,11316288,0,56272881172,0,56272881172,0,4972.733211809385,4972.733211809385,,,0.0,1398-05-09
365,2019-08-03,198,0,210,0,3470217,0,3470217,0,16381537847,0,16381537847,0,4720.609070556683,4720.609070556683,,,0.0,1398-05-12
364,2019-08-04,317,0,233,0,4539365,0,4539365,0,23287438832,0,23287438832,0,5130.1093505369145,5130.1093505369145,,,0.0,1398-05-13
363,2019-08-05,325,1,163,1,4592113,100000,3692113,1000000,22668828328,500000000,18350961992,4817866336,4936.470058119215,4970.314286697076,5000.0,4817.866336,900000.0,1398-05-14
362,2019-08-06,227,0,118,0,2661308,0,2661308,0,12683341228,0,12683341228,0,4765.82989567536,4765.82989567536,,,0.0,1398-05-15
361,2019-08-07,85,0,204,0,2426742,0,2426742,0,12500321656,0,12500321656,0,5151.071542009822,5151.071542009822,,,0.0,1398-05-16
360,2019-08-10,42,0,61,0,547340,0,547340,0,3058747144,0,3058747144,0,5588.385910037637,5588.385910037637,,,0.0,1398-05-19
359,2019-08-14,528,0,173,0,7057011,0,7057011,0,36644516192,0,36644516192,0,5192.639800618137,5192.639800618137,,,0.0,1398-05-23
358,2019-08-18,252,0,183,0,2324312,0,2324312,0,11592568433,0,11592568433,0,4987.526817828243,4987.526817828243,,,0.0,1398-05-27
357,2019-08-19,218,0,126,0,2086093,0,2086093,0,10353370215,0,10353370215,0,4963.043457314702,4963.043457314702,,,0.0,1398-05-28
356,2019-08-21,223,0,107,0,2157203,0,2157203,0,10695697527,0,10695697527,0,4958.132140090664,4958.132140090664,,,0.0,1398-05-30
355,2019-08-24,199,0,155,1,2843643,0,2540214,303429,14527670459,0,12970970519,1556699940,5108.823596703243,5106.251094986485,,5130.359787627419,303429.0,1398-06-02
354,2019-08-25,238,0,121,0,2330043,0,2330043,0,11473922559,0,11473922559,0,4924.339404465926,4924.339404465926,,,0.0,1398-06-03
353,2019-08-26,215,0,321,2,6091723,0,5025152,1066571,32669447464,0,26950478264,5718969200,5362.923997693263,5363.117028897832,,5362.014530678221,1066571.0,1398-06-04
352,2019-08-27,515,0,226,0,6294873,0,6294873,0,31830411021,0,31830411021,0,5056.561271530021,5056.561271530021,,,0.0,1398-06-05
351,2019-09-22,11,0,3,0,29565,0,29565,0,145045890,0,145045890,0,4906.0,4906.0,,,0.0,1398-06-31
350,2019-09-23,33,0,9,0,225273,0,225273,0,1069434537,0,1069434537,0,4747.28235074776,4747.28235074776,,,0.0,1398-07-01
349,2019-09-24,37,0,17,0,352585,0,352585,0,1530218900,0,1530218900,0,4340.0,4340.0,,,0.0,1398-07-02
348,2019-09-25,15,0,1,0,20491,0,20491,0,86267110,0,86267110,0,4210.0,4210.0,,,0.0,1398-07-03
347,2019-09-28,25,0,8,0,807289,0,807289,0,3296968276,0,3296968276,0,4084.0,4084.0,,,0.0,1398-07-06
346,2019-09-29,42,0,20,0,727596,0,727596,0,2882735352,0,2882735352,0,3962.0,3962.0,,,0.0,1398-07-07
345,2019-09-30,260,0,247,0,5438988,0,5438988,0,21078956361,0,21078956361,0,3875.5291169975,3875.5291169975,,,0.0,1398-07-08
344,2019-10-01,150,0,105,0,3230555,0,3230555,0,12175070204,0,12175070204,0,3768.72401305658,3768.72401305658,,,0.0,1398-07-09
343,2019-10-02,36,0,2,0,238860,0,238860,0,873272160,0,873272160,0,3656.0,3656.0,,,0.0,1398-07-10
342,2019-10-05,22,0,3,0,318839,0,318839,0,1130921933,0,1130921933,0,3547.0,3547.0,,,0.0,1398-07-13
341,2019-10-06,113,0,153,1,3419500,0,3319500,100000,11810441947,0,11466341947,344100000,3453.8505474484573,3454.237670432294,,3441.0,100000.0,1398-07-14
340,2019-10-07,87,0,98,0,1922167,0,1922167,0,6811714518,0,6811714518,0,3543.768318777713,3543.768318777713,,,0.0,1398-07-15
