date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2020-04-15,25,2,40,1,398024,2429315,646628,2180711,4473508327,27449023069,7282463561,24640067835,11239.292924547264,11262.21499996907,11299.079398513572,11299.098245939054,-248604.0,1399-01-27
2020-04-18,47,1,37,3,3135141,918200,1373341,2680000,35437684077,10380439299,15522323376,30295800000,11303.378086344444,11302.599555390832,11305.20507405794,11304.402985074626,1761800.0,1399-01-30
2020-04-19,21,0,29,0,2221725,0,2221725,0,25104104952,0,25104104952,0,11299.375463659992,11299.375463659992,,,0.0,1399-01-31
2020-04-20,29,0,28,11,5410402,0,468651,4941751,61305836681,0,5315799362,55990037319,11331.105651853595,11342.767564776348,,11329.999694237931,4941751.0,1399-02-01
2020-04-21,22,2,17,1,669733,52006,702450,19289,7571520291,588190860,7941469936,218241215,11305.281792893586,11305.388192753931,11310.057685651656,11314.283529472756,-32717.0,1399-02-02
2020-04-22,22,1,24,3,212094,386571,334029,264636,2417840381,4402835433,3807115327,3013560487,11399.852805831377,11397.559274793506,11389.461271021364,11387.56815777143,-121935.0,1399-02-03
2020-04-25,36,1,15,1,473200,329949,554429,248720,5399178390,3761003997,6324225587,2835956800,11409.928972950129,11406.73663715282,11398.74343307602,11402.206497266005,-81229.0,1399-02-06
2020-04-26,30,3,19,4,519964,521633,203444,838153,5970575163,5972852353,2339267451,9604160065,11482.670267556983,11498.335910619138,11450.296191000189,11458.719428314402,316520.0,1399-02-07
2020-04-27,56,3,21,4,2569683,2266610,245690,4590603,29540534869,26067584938,2821943898,52786175909,11495.789507499563,11485.790622328952,11500.692637021808,11498.745569808583,2323993.0,1399-02-08
2020-04-28,54,1,26,2,928234,306547,458136,776645,10769731647,3531421440,5334366485,8966786602,11602.388672468363,11643.630897812003,11520.0,11545.540886762936,470098.0,1399-02-09
2020-04-29,70,4,39,2,1615819,1381767,2592086,405500,18756632757,16074151066,30147635323,4683148500,11608.12736884515,11630.646252863524,11633.040205765516,11549.071516646116,-976267.0,1399-02-10
2020-05-02,79,3,56,3,987222,1363110,1734332,616000,11506462605,16044586555,20385397854,7165651306,11655.395245446312,11754.03432214824,11770.573581735884,11632.550821428573,-747110.0,1399-02-13
2020-05-03,72,2,43,3,871209,1350000,373951,1847258,10304484288,16036525692,4436713172,21904296808,11827.798252772873,11864.423873716076,11878.90792,11857.73552367888,497258.0,1399-02-14
2020-05-04,59,1,46,2,1233042,837134,1120176,950000,14726484145,10088052014,13518491686,11296044473,11943.21373075694,12068.185433360472,12050.701577047404,11890.573129473683,112866.0,1399-02-15
2020-05-05,64,3,50,5,1778312,2419700,1934934,2263078,21451513672,29281664915,23465740952,27267437635,12062.85155360814,12127.411556156438,12101.36170393024,12048.828027580135,-156622.0,1399-02-16
2020-05-06,41,0,37,2,872065,0,392065,480000,10602042361,0,4768522361,5833520000,12157.399231708643,12162.581105173887,,12153.166666666666,480000.0,1399-02-17
2020-05-09,64,3,39,5,1917276,5979728,670954,7226050,23353080686,71796773300,8193813632,86956040354,12180.343719944338,12212.183893381662,12006.695505213616,12033.689270625033,1246322.0,1399-02-20
2020-05-10,43,4,58,3,1058540,316500,1286710,88330,12927931065,3820691500,15663978390,1084644175,12212.983037957942,12173.666474963278,12071.695102685624,12279.454036001358,-228170.0,1399-02-21
2020-05-11,63,3,31,4,2048343,4678662,998872,5728133,24997148608,57063170780,12203615253,69856704135,12203.595104921393,12217.396476225182,12196.47214951625,12195.370487207612,1049471.0,1399-02-22
2020-05-12,48,0,35,1,844159,0,744159,100000,10335545121,0,9108544418,1227000703,12243.599986495436,12240.05141105597,,12270.00703,100000.0,1399-02-23
2020-05-13,48,1,25,1,1519783,12000,731783,800000,18644927165,146352000,8977958903,9813320262,12268.150890620567,12268.60818439346,12196.0,12266.6503275,788000.0,1399-02-24
2020-05-16,32,3,41,5,2537870,5235500,2464353,5309017,30874014599,63922570987,30130681071,64665904515,12165.325489091249,12226.609203713915,12209.449142775284,12180.391306902951,73517.0,1399-02-27
2020-05-17,50,2,37,2,1508562,2012500,3299076,221986,18462602554,24590400644,40332615118,2720388080,12238.544092983915,12225.427700968392,12218.832618136646,12254.77318389448,-1790514.0,1399-02-28
2020-05-18,51,1,25,3,1725478,200000,288478,1637000,21028390841,2452600000,3540500921,19940489920,12186.994468199537,12273.036144870666,12263.0,12181.117849725108,1437000.0,1399-02-29
2020-05-19,46,1,44,1,860999,100000,948499,12500,10564527496,1224100000,11635114996,153512500,12270.081029130117,12266.87112585253,12241.0,12281.0,-87500.0,1399-02-30
2020-05-20,45,1,36,2,6151564,200000,272564,6079000,75296935457,2450200000,3346380340,74400755117,12240.291323799933,12277.41132357905,12251.0,12238.979292153315,5879000.0,1399-02-31
2020-05-23,37,1,33,1,541373,14900,434273,122000,6687731073,184447100,5363106651,1509071522,12353.277819544011,12349.620287238671,12379.0,12369.438704918031,107100.0,1399-03-03
2020-05-26,56,2,58,2,742576,4215573,3948149,1010000,9185493814,52303032936,48983358770,12505167980,12369.769308461357,12406.6641785809,12407.09932813404,12381.354435643563,-3205573.0,1399-03-06
2020-05-27,41,2,38,3,501886,5248838,562526,5188198,6211034072,65061611902,6985579283,64287066691,12375.388179785848,12418.233615868425,12395.43150350611,12391.02029086014,-60640.0,1399-03-07
2020-05-30,55,0,26,1,594312,0,194312,400000,7412748791,0,2429426997,4983321794,12472.823686885004,12502.712117625262,,12458.304485,400000.0,1399-03-10
2020-05-31,57,1,19,4,2981655,63746,234579,2810822,37167803751,793828938,2925564713,35036067976,12465.494415349864,12471.554201356472,12453.0,12464.705333884536,2747076.0,1399-03-11
2020-06-01,58,1,26,2,1276024,136254,1168958,243320,15876360769,1694999760,14548230895,3023129634,12442.054984075534,12445.46929402083,12440.0,12424.501208285386,107066.0,1399-03-12
2020-06-02,48,7,46,3,834836,2356660,2499496,692000,10350001398,29279237465,31019968206,8609270657,12397.646241896611,12410.489237030186,12424.039727835156,12441.142567919074,-1664660.0,1399-03-13
2020-06-06,35,2,51,3,2050367,118000,1652803,515564,25535936675,1468630535,20588936612,6415630598,12454.324847697995,12456.98163180972,12446.021483050848,12443.907251088129,397564.0,1399-03-17
2020-06-07,124,2,54,5,3419271,300000,807816,2911455,43198828760,3793688307,10235013607,36757503460,12633.929501346924,12669.981291531734,12645.62769,12625.131922011502,2611455.0,1399-03-18
2020-06-08,47,12,48,5,1177186,399876,752563,824499,14825787075,5040540359,9474904067,10391423367,12594.26044397402,12590.1805789017,12605.25852764357,12603.318338773,424623.0,1399-03-19
2020-06-09,41,2,56,4,1399645,527249,909482,1017412,17878298714,6707294626,11580765932,13004827408,12773.45234970296,12733.364631735429,12721.303645905446,12782.262650725566,490163.0,1399-03-20
2020-06-10,47,4,37,2,1095492,2739536,473444,3361584,14000306539,34998838071,6062088175,42937056435,12779.925858883496,12804.234872550926,12775.462001959457,12772.864350556169,622048.0,1399-03-21
2020-06-13,56,2,57,4,492717,579133,562380,509470,6320926950,7434485060,7219579210,6535832800,12828.716991701118,12837.546160958782,12837.267190783465,12828.690207470509,-69663.0,1399-03-24
2020-06-14,47,5,36,2,409360,2960380,878826,2490914,5252405200,37954088240,11269755910,31936737530,12830.772913816689,12823.648719996903,12820.681209844684,12821.292718255228,-469466.0,1399-03-25
2020-06-15,77,4,42,4,2539627,6035137,1328600,7246164,32208354200,75600549030,16975494980,90833408250,12682.316812665797,12776.979512268554,12526.732869527235,12535.378477495127,1211027.0,1399-03-26
2020-06-16,70,3,42,3,1784741,9550000,353980,10980761,22518277070,120261000000,4467576240,138311700830,12617.111989918983,12620.984914401944,12592.774869109948,12595.821075606693,1430761.0,1399-03-27
2020-06-20,44,2,56,2,1798224,1002884,2527956,273152,22815213010,12732704530,32076011390,3471906150,12687.636807205332,12688.516489211046,12696.089009297188,12710.528021028584,-729732.0,1399-03-31
2020-06-21,39,3,53,1,815372,659548,1416634,58286,10346271370,8346660660,17956157190,736774840,12689.019698984022,12675.226762875944,12655.12238684675,12640.68283979,-601262.0,1399-04-01
2020-06-22,56,2,70,3,2327521,4051748,1752462,4626807,29535409510,51506265500,22282332340,58759342670,12689.642546726753,12714.87332678255,12712.109810383074,12699.760908548811,575059.0,1399-04-02
2020-06-23,40,3,60,2,391200,5440291,1736652,4094839,5031584450,69939847610,22352001820,52619430240,12861.923440695296,12870.743142552452,12855.901937966186,12850.18293515325,-1345452.0,1399-04-03
2020-06-24,26,1,23,2,325027,2571047,462025,2434049,4175655270,33157203070,5965318710,31367539630,12847.102763770394,12911.24659921,12896.381540283006,12886.979526706324,-136998.0,1399-04-04
2020-06-27,22,2,38,5,1096478,1546279,1569780,1072977,14184070370,20094608960,20334786690,13943892640,12936.02823768466,12953.908630508731,12995.461336537584,12995.518673746035,-473302.0,1399-04-07
2020-06-28,38,1,18,4,427686,800000,231549,996137,5567491510,10424000000,3018672180,12972819330,13017.708108285053,13036.861225917624,13030.0,13023.1276721977,196137.0,1399-04-08
2020-06-29,40,1,60,2,995868,200000,946268,249600,13026086060,2617827690,12375641750,3268272000,13080.133170259513,13078.36865454607,13089.13845,13094.03846153846,49600.0,1399-04-09
2020-06-30,58,1,71,3,610866,1885327,1276193,1220000,7980694910,24580949830,16651653480,15909991260,13064.559019490363,13047.911624652384,13038.02991735651,13040.97644262295,-665327.0,1399-04-10
