,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
621,2016-11-01,7,0,3,0,156415,0,156415,0,247026865,0,247026865,0,1579.304190774542,1579.304190774542,,,0.0,1395-08-11
620,2016-11-15,10,0,20,0,219658,0,219658,0,485962241,0,485962241,0,2212.358489105792,2212.358489105792,,,0.0,1395-08-25
619,2016-11-16,6,0,5,0,47653,0,47653,0,118076510,0,118076510,0,2477.840010072818,2477.840010072818,,,0.0,1395-08-26
618,2016-11-19,4,0,5,0,104175,0,104175,0,271442402,0,271442402,0,2605.638608111351,2605.638608111351,,,0.0,1395-08-29
617,2016-11-21,2,0,2,0,48800,0,48800,0,123605000,0,123605000,0,2532.8893442622957,2532.8893442622957,,,0.0,1395-09-01
616,2016-11-22,5,0,1,0,23850,0,23850,0,55827000,0,55827000,0,2340.754716981132,2340.754716981132,,,0.0,1395-09-02
615,2016-11-23,2,0,2,0,5278,0,5278,0,12653578,0,12653578,0,2397.419098143236,2397.419098143236,,,0.0,1395-09-03
614,2016-11-26,6,0,2,0,31683,0,31683,0,73752902,0,73752902,0,2327.83833601616,2327.83833601616,,,0.0,1395-09-06
613,2016-11-27,1,0,5,0,16907,0,16907,0,38270541,0,38270541,0,2263.591470988348,2263.591470988348,,,0.0,1395-09-07
612,2016-11-29,3,0,1,0,25000,0,25000,0,56715960,0,56715960,0,2268.6384,2268.6384,,,0.0,1395-09-09
611,2016-12-03,2,0,1,0,4200,0,4200,0,9503960,0,9503960,0,2262.847619047619,2262.847619047619,,,0.0,1395-09-13
610,2016-12-04,1,0,2,0,8000,0,8000,0,18395000,0,18395000,0,2299.375,2299.375,,,0.0,1395-09-14
609,2016-12-05,1,0,1,0,5000,0,5000,0,11545000,0,11545000,0,2309.0,2309.0,,,0.0,1395-09-15
608,2016-12-10,3,0,2,0,20480,0,20480,0,46704100,0,46704100,0,2280.4736328125,2280.4736328125,,,0.0,1395-09-20
607,2016-12-12,7,0,4,0,84053,0,84053,0,187544950,0,187544950,0,2231.2701509761696,2231.2701509761696,,,0.0,1395-09-22
606,2016-12-13,1,0,2,0,13447,0,13447,0,29583400,0,29583400,0,2200.0,2200.0,,,0.0,1395-09-23
605,2016-12-14,6,0,2,0,44348,0,44348,0,93543830,0,93543830,0,2109.313385045549,2109.313385045549,,,0.0,1395-09-24
604,2016-12-19,2,0,2,0,7437,0,7437,0,15092740,0,15092740,0,2029.412397472099,2029.412397472099,,,0.0,1395-09-29
603,2016-12-20,2,0,2,0,12249,0,12249,0,24542980,0,24542980,0,2003.672136500939,2003.672136500939,,,0.0,1395-09-30
602,2016-12-25,1,0,2,0,12383,0,12383,0,24766000,0,24766000,0,2000.0,2000.0,,,0.0,1395-10-05
601,2016-12-26,1,0,1,0,4000,0,4000,0,8060000,0,8060000,0,2015.0,2015.0,,,0.0,1395-10-06
600,2016-12-31,1,0,1,0,1904,0,1904,0,3731840,0,3731840,0,1960.0,1960.0,,,0.0,1395-10-11
599,2017-01-04,4,0,1,0,40224,0,40224,0,72825120,0,72825120,0,1810.4892601431984,1810.4892601431984,,,0.0,1395-10-15
598,2017-01-09,3,0,2,0,10000,0,10000,0,18652000,0,18652000,0,1865.2,1865.2,,,0.0,1395-10-20
597,2017-01-15,3,0,5,0,2996,0,2996,0,5668400,0,5668400,0,1891.9893190921227,1891.9893190921227,,,0.0,1395-10-26
596,2017-01-16,1,0,1,0,3504,0,3504,0,6832800,0,6832800,0,1950.0,1950.0,,,0.0,1395-10-27
595,2017-01-17,1,0,1,0,250,0,250,0,525000,0,525000,0,2100.0,2100.0,,,0.0,1395-10-28
594,2017-01-18,1,0,1,0,4266,0,4266,0,8958600,0,8958600,0,2100.0,2100.0,,,0.0,1395-10-29
593,2017-01-21,1,0,1,0,30,0,30,0,63000,0,63000,0,2100.0,2100.0,,,0.0,1395-11-02
592,2017-01-22,1,0,1,0,5454,0,5454,0,11453400,0,11453400,0,2100.0,2100.0,,,0.0,1395-11-03
591,2017-01-23,2,0,1,0,10000,0,10000,0,21000000,0,21000000,0,2100.0,2100.0,,,0.0,1395-11-04
590,2017-01-25,2,0,3,0,8153,0,8153,0,17666783,0,17666783,0,2166.9058015454434,2166.9058015454434,,,0.0,1395-11-06
589,2017-01-28,1,0,1,0,10000,0,10000,0,20500000,0,20500000,0,2050.0,2050.0,,,0.0,1395-11-09
588,2017-02-01,3,0,1,0,50000,0,50000,0,97242850,0,97242850,0,1944.857,1944.857,,,0.0,1395-11-13
587,2017-02-05,5,0,4,0,80305,0,80305,0,152469871,0,152469871,0,1898.6348421642488,1898.6348421642488,,,0.0,1395-11-17
586,2017-02-08,3,0,2,0,13465,0,13465,0,24473820,0,24473820,0,1817.5878202747865,1817.5878202747865,,,0.0,1395-11-20
585,2017-02-11,1,0,1,0,4240,0,4240,0,7682880,0,7682880,0,1812.0,1812.0,,,0.0,1395-11-23
584,2017-02-13,2,0,3,0,9728,0,9728,0,17940378,0,17940378,0,1844.200041118421,1844.200041118421,,,0.0,1395-11-25
583,2017-02-18,2,0,2,0,3892,0,3892,0,7368450,0,7368450,0,1893.229701952724,1893.229701952724,,,0.0,1395-11-30
582,2017-02-19,2,0,1,0,9782,0,9782,0,18112150,0,18112150,0,1851.5794316090776,1851.5794316090776,,,0.0,1395-12-01
581,2017-02-26,1,0,1,0,4819,0,4819,0,8683838,0,8683838,0,1802.0,1802.0,,,0.0,1395-12-08
580,2017-02-27,1,0,1,0,1771,0,1771,0,3191342,0,3191342,0,1802.0,1802.0,,,0.0,1395-12-09
579,2017-02-28,3,0,1,0,13891,0,13891,0,24912184,0,24912184,0,1793.404650493125,1793.404650493125,,,0.0,1395-12-10
578,2017-03-01,2,0,6,0,23637,0,23637,0,40969621,0,40969621,0,1733.2834539070102,1733.2834539070102,,,0.0,1395-12-11
577,2017-03-04,1,0,1,0,991,0,991,0,1717403,0,1717403,0,1733.0,1733.0,,,0.0,1395-12-14
576,2017-03-05,1,0,1,0,2000,0,2000,0,3320000,0,3320000,0,1660.0,1660.0,,,0.0,1395-12-15
575,2017-03-06,1,0,1,0,3000,0,3000,0,5100000,0,5100000,0,1700.0,1700.0,,,0.0,1395-12-16
574,2017-03-07,3,0,3,0,14100,0,14100,0,23234600,0,23234600,0,1647.8439716312057,1647.8439716312057,,,0.0,1395-12-17
573,2017-03-13,2,0,4,0,7533,0,7533,0,13644830,0,13644830,0,1811.340767290588,1811.340767290588,,,0.0,1395-12-23
572,2017-03-14,4,0,4,0,14270,0,14270,0,27571170,0,27571170,0,1932.1072179397336,1932.1072179397336,,,0.0,1395-12-24
571,2017-03-15,2,0,2,0,11600,0,11600,0,23780000,0,23780000,0,2050.0,2050.0,,,0.0,1395-12-25
570,2017-03-18,1,0,1,0,10000,0,10000,0,21190000,0,21190000,0,2119.0,2119.0,,,0.0,1395-12-28
569,2017-03-25,5,0,6,0,27428,0,27428,0,63836486,0,63836486,0,2327.420373341112,2327.420373341112,,,0.0,1396-01-05
568,2017-03-26,4,0,1,0,13707,0,13707,0,28736407,0,28736407,0,2096.476763697381,2096.476763697381,,,0.0,1396-01-06
567,2017-03-27,6,0,8,0,75300,0,75300,0,171205740,0,171205740,0,2273.648605577689,2273.648605577689,,,0.0,1396-01-07
566,2017-03-29,4,0,4,0,30100,0,30100,0,62163700,0,62163700,0,2065.2392026578077,2065.2392026578077,,,0.0,1396-01-09
565,2017-04-03,5,0,4,0,22343,0,22343,0,41863301,0,41863301,0,1873.6651747750973,1873.6651747750973,,,0.0,1396-01-14
564,2017-04-04,4,0,3,0,36940,0,36940,0,67656000,0,67656000,0,1831.510557661072,1831.510557661072,,,0.0,1396-01-15
563,2017-04-05,1,0,1,0,5000,0,5000,0,9495000,0,9495000,0,1899.0,1899.0,,,0.0,1396-01-16
562,2017-04-09,1,0,4,0,15000,0,15000,0,31023000,0,31023000,0,2068.2,2068.2,,,0.0,1396-01-20
561,2017-04-10,3,0,5,0,48142,0,48142,0,99990476,0,99990476,0,2076.990486477504,2076.990486477504,,,0.0,1396-01-21
560,2017-04-12,5,0,3,0,24942,0,24942,0,52130718,0,52130718,0,2090.077700264614,2090.077700264614,,,0.0,1396-01-23
559,2017-04-15,5,0,13,0,93250,0,93250,0,213377750,0,213377750,0,2288.2332439678285,2288.2332439678285,,,0.0,1396-01-26
558,2017-04-17,6,0,14,0,140261,0,140261,0,338890200,0,338890200,0,2416.139910595248,2416.139910595248,,,0.0,1396-01-28
557,2017-04-19,2,0,6,0,33052,0,33052,0,81076040,0,81076040,0,2452.9843882367177,2452.9843882367177,,,0.0,1396-01-30
556,2017-04-22,14,0,18,0,180826,0,180826,0,480160297,0,480160297,0,2655.371998495792,2655.371998495792,,,0.0,1396-02-02
555,2017-04-23,5,0,12,0,22297,0,22297,0,60895889,0,60895889,0,2731.1247701484504,2731.1247701484504,,,0.0,1396-02-03
554,2017-04-24,5,0,7,0,29022,0,29022,0,74127833,0,74127833,0,2554.1945076149127,2554.1945076149127,,,0.0,1396-02-04
553,2017-04-26,6,0,4,0,26105,0,26105,0,61928285,0,61928285,0,2372.276766902892,2372.276766902892,,,0.0,1396-02-06
552,2017-04-30,2,0,4,0,4675,0,4675,0,11673675,0,11673675,0,2497.042780748663,2497.042780748663,,,0.0,1396-02-10
551,2017-05-01,5,0,3,0,61930,0,61930,0,139317140,0,139317140,0,2249.590505409333,2249.590505409333,,,0.0,1396-02-11
550,2017-05-02,2,0,4,0,16839,0,16839,0,39604975,0,39604975,0,2351.9790367599026,2351.9790367599026,,,0.0,1396-02-12
549,2017-05-06,4,0,3,0,2646,0,2646,0,5715139,0,5715139,0,2159.916477702192,2159.916477702192,,,0.0,1396-02-16
548,2017-05-07,5,0,3,0,58617,0,58617,0,126929877,0,126929877,0,2165.410665847792,2165.410665847792,,,0.0,1396-02-17
547,2017-05-08,5,0,2,0,14227,0,14227,0,28240120,0,28240120,0,1984.96661277852,1984.96661277852,,,0.0,1396-02-18
546,2017-05-09,3,0,6,0,11093,0,11093,0,24139202,0,24139202,0,2176.0751825475527,2176.0751825475527,,,0.0,1396-02-19
545,2017-05-17,3,0,4,0,41000,0,41000,0,82818610,0,82818610,0,2019.966097560976,2019.966097560976,,,0.0,1396-02-27
544,2017-05-20,2,0,1,0,22200,0,22200,0,44404400,0,44404400,0,2000.1981981981985,2000.1981981981985,,,0.0,1396-02-30
543,2017-05-21,3,0,7,0,127609,0,127609,0,280735800,0,280735800,0,2199.9686542485247,2199.9686542485247,,,0.0,1396-02-31
542,2017-05-22,2,0,8,0,166000,0,166000,0,400650714,0,400650714,0,2413.558518072289,2413.558518072289,,,0.0,1396-03-01
541,2017-05-24,3,0,3,0,46000,0,46000,0,111649000,0,111649000,0,2427.1521739130435,2427.1521739130435,,,0.0,1396-03-03
540,2017-05-27,9,0,14,0,184766,0,184766,0,481764212,0,481764212,0,2607.4289209053613,2607.4289209053613,,,0.0,1396-03-06
539,2017-05-28,11,0,15,0,286760,0,286760,0,822140920,0,822140920,0,2867.0,2867.0,,,0.0,1396-03-07
538,2017-05-29,26,0,34,0,322965,0,322965,0,992029625,0,992029625,0,3071.6319879863145,3071.6319879863145,,,0.0,1396-03-08
537,2017-05-30,12,0,8,0,54479,0,54479,0,150903630,0,150903630,0,2769.9412617705907,2769.9412617705907,,,0.0,1396-03-09
536,2017-05-31,5,0,6,0,23462,0,23462,0,65990030,0,65990030,0,2812.63447276447,2812.63447276447,,,0.0,1396-03-10
535,2017-06-03,33,0,36,0,449919,0,449919,0,1373520717,0,1373520717,0,3052.817767198096,3052.817767198096,,,0.0,1396-03-13
534,2017-06-06,20,0,30,0,395051,0,395051,0,1319016149,0,1319016149,0,3338.85029780965,3338.85029780965,,,0.0,1396-03-16
533,2017-06-07,28,0,13,0,125614,0,125614,0,389738267,0,389738267,0,3102.6658413871064,3102.6658413871064,,,0.0,1396-03-17
532,2017-06-10,15,0,9,0,123831,0,123831,0,346793148,0,346793148,0,2800.535794752526,2800.535794752526,,,0.0,1396-03-20
531,2017-06-12,7,0,6,0,20522,0,20522,0,50269221,0,50269221,0,2449.528359808985,2449.528359808985,,,0.0,1396-03-22
530,2017-06-13,12,0,5,0,57441,0,57441,0,133908000,0,133908000,0,2331.2268240455423,2331.2268240455423,,,0.0,1396-03-23
529,2017-06-14,5,1,12,0,62136,15820,77956,0,157474367,37428427,194902794,0,2534.3499259688424,2500.164118220535,2365.8929835651074,,-15820.0,1396-03-24
528,2017-06-17,9,0,9,0,47536,0,47536,0,125255269,0,125255269,0,2634.956012285426,2634.956012285426,,,0.0,1396-03-27
527,2017-06-18,7,1,4,0,18512,3825,22337,0,45222360,9192975,54415335,0,2442.8673292999138,2436.107579352644,2403.392156862745,,-3825.0,1396-03-28
526,2017-06-19,3,0,3,0,5195,0,5195,0,12909700,0,12909700,0,2485.02406159769,2485.02406159769,,,0.0,1396-03-29
525,2017-06-21,14,1,6,0,70264,3175,73439,0,171695929,7416800,179112729,0,2443.583186268929,2438.9320252182083,2336.0,,-3175.0,1396-03-31
524,2017-06-24,16,1,5,0,101323,48302,149625,0,225025348,106740267,331765615,0,2220.87135201287,2217.314051796157,2209.851910893959,,-48302.0,1396-04-03
523,2017-06-28,2,0,2,0,10420,0,10420,0,22815980,0,22815980,0,2189.63339731286,2189.63339731286,,,0.0,1396-04-07
522,2017-07-01,5,0,5,0,31655,0,31655,0,70324437,0,70324437,0,2221.590175327752,2221.590175327752,,,0.0,1396-04-10
521,2017-07-02,5,1,3,0,17335,698,18033,0,38808716,1529318,40338034,0,2238.7491202768965,2236.9009038984086,2191.0,,-698.0,1396-04-11
520,2017-07-03,5,0,3,0,4274,0,4274,0,9452380,0,9452380,0,2211.600374356575,2211.600374356575,,,0.0,1396-04-12
519,2017-07-04,3,0,19,0,130376,0,130376,0,314357135,0,314357135,0,2411.1579968705896,2411.1579968705896,,,0.0,1396-04-13
518,2017-07-05,4,0,4,0,35390,0,35390,0,88779947,0,88779947,0,2508.616756145804,2508.616756145804,,,0.0,1396-04-14
517,2017-07-08,4,0,9,0,67501,0,67501,0,183284709,0,183284709,0,2715.288795721545,2715.288795721545,,,0.0,1396-04-17
516,2017-07-10,4,0,4,0,4513,0,4513,0,12770600,0,12770600,0,2829.736317305562,2829.736317305562,,,0.0,1396-04-19
515,2017-07-11,4,1,5,0,5776,400,6176,0,14906237,1018800,15925037,0,2580.7197022160667,2578.5357836787566,2547.0,,-400.0,1396-04-20
514,2017-07-12,8,0,4,0,50620,0,50620,0,118451180,0,118451180,0,2340.007506914263,2340.007506914263,,,0.0,1396-04-21
513,2017-07-15,4,0,3,0,6163,0,6163,0,14334917,0,14334917,0,2325.9641408405,2325.9641408405,,,0.0,1396-04-24
512,2017-07-16,5,0,6,0,12936,0,12936,0,30378466,0,30378466,0,2348.3662646876933,2348.3662646876933,,,0.0,1396-04-25
511,2017-07-17,3,0,8,0,27302,0,27302,0,68278718,0,68278718,0,2500.868727565746,2500.868727565746,,,0.0,1396-04-26
510,2017-07-18,3,0,6,0,29911,0,29911,0,75276900,0,75276900,0,2516.696198722878,2516.696198722878,,,0.0,1396-04-27
509,2017-07-19,23,0,30,1,347394,0,270994,76400,941978362,0,731181962,210796400,2711.5562214661163,2698.1481582618067,,2759.115183246073,76400.0,1396-04-28
508,2017-07-22,2,0,13,0,57690,0,57690,0,172089270,0,172089270,0,2983.0,2983.0,,,0.0,1396-04-31
507,2017-07-23,6,0,20,0,283486,0,283486,0,930117566,0,930117566,0,3281.0,3281.0,,,0.0,1396-05-01
506,2017-07-24,11,0,21,0,431608,0,431608,0,1557581137,0,1557581137,0,3608.786530833534,3608.786530833534,,,0.0,1396-05-02
505,2017-07-26,2,0,13,0,28263,0,28263,0,112175847,0,112175847,0,3969.0,3969.0,,,0.0,1396-05-04
504,2017-07-29,4,0,8,0,57380,0,57380,0,250463700,0,250463700,0,4365.0,4365.0,,,0.0,1396-05-07
503,2017-07-30,44,0,39,0,595003,0,595003,0,2856596851,0,2856596851,0,4800.9789043080455,4800.9789043080455,,,0.0,1396-05-08
502,2017-07-31,24,0,20,0,355454,0,355454,0,1877152574,0,1877152574,0,5281.0,5281.0,,,0.0,1396-05-09
501,2017-08-01,9,0,12,0,206256,0,206256,0,1198141104,0,1198141104,0,5809.0,5809.0,,,0.0,1396-05-10
500,2017-08-02,64,1,46,0,862365,15110,877475,0,5509160761,96537790,5605698551,0,6388.432694972546,6388.44246388786,6389.0,,-15110.0,1396-05-11
499,2017-08-06,43,0,57,1,660933,0,645823,15110,3873599041,0,3774643041,98956000,5860.804409826715,5844.702094846421,,6549.040370615487,15110.0,1396-05-15
498,2017-08-07,27,0,43,0,562170,0,562170,0,3579295817,0,3579295817,0,6366.927827881246,6366.927827881246,,,0.0,1396-05-16
497,2017-08-08,13,0,19,0,100886,0,100886,0,706504658,0,706504658,0,7003.0,7003.0,,,0.0,1396-05-17
496,2017-08-09,32,0,48,0,561061,0,561061,0,3928008133,0,3928008133,0,7001.035775076151,7001.035775076151,,,0.0,1396-05-18
495,2017-08-12,38,0,27,0,272034,0,272034,0,1807280338,0,1807280338,0,6643.582559533,6643.582559533,,,0.0,1396-05-21
494,2017-08-13,20,0,25,0,100389,0,100389,0,658775836,0,658775836,0,6562.231280319557,6562.231280319557,,,0.0,1396-05-22
493,2017-08-14,51,0,41,0,618503,0,618503,0,3726113311,0,3726113311,0,6024.4062049820295,6024.4062049820295,,,0.0,1396-05-23
492,2017-08-15,16,0,17,0,105986,0,105986,0,616142063,0,616142063,0,5813.428783046817,5813.428783046817,,,0.0,1396-05-24
491,2017-08-16,38,0,19,0,308108,0,308108,0,1616530303,0,1616530303,0,5246.635280486064,5246.635280486064,,,0.0,1396-05-25
490,2017-08-19,17,0,13,0,91109,0,91109,0,460214680,0,460214680,0,5051.253772953276,5051.253772953276,,,0.0,1396-05-28
489,2017-08-20,9,0,12,0,35268,0,35268,0,183765525,0,183765525,0,5210.545678802314,5210.545678802314,,,0.0,1396-05-29
488,2017-08-21,23,0,14,0,72922,0,72922,0,373987052,0,373987052,0,5128.590164833658,5128.590164833658,,,0.0,1396-05-30
487,2017-08-22,11,0,12,0,22807,0,22807,0,115795683,0,115795683,0,5077.199237076336,5077.199237076336,,,0.0,1396-05-31
486,2017-08-23,10,0,17,0,57360,0,57360,0,320027819,0,320027819,0,5579.285547419805,5579.285547419805,,,0.0,1396-06-01
485,2017-08-26,47,0,20,0,267274,0,267274,0,1465433652,0,1465433652,0,5482.88891549496,5482.88891549496,,,0.0,1396-06-04
484,2017-08-27,48,0,10,0,192207,0,192207,0,951968952,0,951968952,0,4952.831853158314,4952.831853158314,,,0.0,1396-06-05
483,2017-08-28,30,0,11,0,88533,0,88533,0,403782593,0,403782593,0,4560.814532434233,4560.814532434233,,,0.0,1396-06-06
482,2017-08-29,12,0,14,0,38541,0,38541,0,173299635,0,173299635,0,4496.500739472251,4496.500739472251,,,0.0,1396-06-07
481,2017-08-30,13,0,12,0,57986,0,57986,0,263444124,0,263444124,0,4543.236712309868,4543.236712309868,,,0.0,1396-06-08
480,2017-09-02,15,0,11,0,50438,0,50438,0,224715718,0,224715718,0,4455.28605416551,4455.28605416551,,,0.0,1396-06-11
479,2017-09-03,11,0,11,0,39645,0,39645,0,181763672,0,181763672,0,4584.781737924076,4584.781737924076,,,0.0,1396-06-12
478,2017-09-04,16,0,27,0,125601,0,125601,0,615592236,0,615592236,0,4901.173047985287,4901.173047985287,,,0.0,1396-06-13
477,2017-09-05,59,0,13,0,326489,0,326489,0,1453821304,0,1453821304,0,4452.895209333239,4452.895209333239,,,0.0,1396-06-14
476,2017-09-06,3,0,4,0,20057,0,20057,0,90113954,0,90113954,0,4492.892955078028,4492.892955078028,,,0.0,1396-06-15
475,2017-09-10,2,0,8,0,24492,0,24492,0,109207188,0,109207188,0,4458.892209701127,4458.892209701127,,,0.0,1396-06-19
474,2017-09-11,14,0,2,0,24066,0,24066,0,96600924,0,96600924,0,4014.0,4014.0,,,0.0,1396-06-20
473,2017-09-12,27,0,18,0,259778,0,259778,0,938736614,0,938736614,0,3613.610906235324,3613.610906235324,,,0.0,1396-06-21
472,2017-09-13,35,0,30,0,202283,0,202283,0,658328204,0,658328204,0,3254.491005175917,3254.491005175917,,,0.0,1396-06-22
471,2017-09-16,7,0,15,0,35607,0,35607,0,123080218,0,123080218,0,3456.6298199792177,3456.6298199792177,,,0.0,1396-06-25
470,2017-09-27,4,0,10,0,115536,0,115536,0,398558424,0,398558424,0,3449.647071042792,3449.647071042792,,,0.0,1396-07-05
469,2017-10-07,1,0,1,0,2000,0,2000,0,6584000,0,6584000,0,3292.0,3292.0,,,0.0,1396-07-15
468,2017-10-09,4,0,7,0,15300,0,15300,0,41342000,0,41342000,0,2702.091503267974,2702.091503267974,,,0.0,1396-07-17
467,2017-10-11,8,0,8,0,61831,0,61831,0,185941658,0,185941658,0,3007.256198347108,3007.256198347108,,,0.0,1396-07-19
466,2017-10-16,5,0,10,0,24519,0,24519,0,83766600,0,83766600,0,3416.39544842775,3416.39544842775,,,0.0,1396-07-24
465,2017-10-21,3,0,14,0,26701,0,26701,0,107308016,0,107308016,0,4018.8762967679113,4018.8762967679113,,,0.0,1396-07-29
464,2017-10-23,5,0,5,0,55505,0,55505,0,238615995,0,238615995,0,4299.0,4299.0,,,0.0,1396-08-01
463,2017-10-25,9,0,5,0,50135,0,50135,0,228314790,0,228314790,0,4554.0,4554.0,,,0.0,1396-08-03
462,2017-10-28,4,0,3,0,3100,0,3100,0,13735000,0,13735000,0,4430.645161290323,4430.645161290323,,,0.0,1396-08-06
461,2017-10-30,2,0,4,0,3100,0,3100,0,13014000,0,13014000,0,4198.064516129032,4198.064516129032,,,0.0,1396-08-08
460,2017-11-01,3,0,4,0,6271,0,6271,0,25021290,0,25021290,0,3990.0,3990.0,,,0.0,1396-08-10
459,2017-11-04,11,0,13,0,67931,0,67931,0,272798000,0,272798000,0,4015.810160309726,4015.810160309726,,,0.0,1396-08-13
458,2017-11-06,11,0,15,0,133804,0,133804,0,587846030,0,587846030,0,4393.336746285612,4393.336746285612,,,0.0,1396-08-15
457,2017-11-08,13,0,26,0,93232,0,93232,0,452641360,0,452641360,0,4855.0,4855.0,,,0.0,1396-08-17
456,2017-11-11,5,0,2,0,19000,0,19000,0,92535000,0,92535000,0,4870.263157894737,4870.263157894737,,,0.0,1396-08-20
455,2017-11-13,1,0,1,0,1242,0,1242,0,5960358,0,5960358,0,4799.0,4799.0,,,0.0,1396-08-22
454,2017-11-15,2,0,5,0,11000,0,11000,0,52789000,0,52789000,0,4799.0,4799.0,,,0.0,1396-08-24
453,2017-11-18,4,0,4,0,8300,0,8300,0,39831700,0,39831700,0,4799.0,4799.0,,,0.0,1396-08-27
452,2017-11-20,2,0,3,0,8220,0,8220,0,39456000,0,39456000,0,4800.0,4800.0,,,0.0,1396-08-29
451,2017-11-25,2,0,1,0,2000,0,2000,0,9596000,0,9596000,0,4798.0,4798.0,,,0.0,1396-09-04
450,2017-11-29,1,0,2,0,1000,0,1000,0,4798000,0,4798000,0,4798.0,4798.0,,,0.0,1396-09-08
449,2017-12-09,1,0,2,0,2713,0,2713,0,12208500,0,12208500,0,4500.0,4500.0,,,0.0,1396-09-18
448,2017-12-18,1,0,1,0,245,0,245,0,1100050,0,1100050,0,4490.0,4490.0,,,0.0,1396-09-27
447,2017-12-23,15,0,9,0,44165,0,44165,0,177101650,0,177101650,0,4010.0,4010.0,,,0.0,1396-10-02
446,2017-12-25,2,0,5,0,7959,0,7959,0,26460700,0,26460700,0,3324.6262093227792,3324.6262093227792,,,0.0,1396-10-04
445,2017-12-27,2,0,1,0,10657,0,10657,0,35434525,0,35434525,0,3325.0,3325.0,,,0.0,1396-10-06
444,2018-01-24,4,0,7,0,18286,0,18286,0,67658200,0,67658200,0,3700.0,3700.0,,,0.0,1396-11-04
443,2018-01-27,5,0,6,0,19353,0,19353,0,66593673,0,66593673,0,3441.0,3441.0,,,0.0,1396-11-07
442,2018-01-29,4,0,5,0,23590,0,23590,0,87047100,0,87047100,0,3690.0,3690.0,,,0.0,1396-11-09
441,2018-02-03,1,0,1,0,275,0,275,0,1017775,0,1017775,0,3701.0,3701.0,,,0.0,1396-11-14
440,2018-02-07,3,0,8,0,21668,0,21668,0,85588600,0,85588600,0,3950.0,3950.0,,,0.0,1396-11-18
439,2018-02-10,5,0,11,1,36884,0,25377,11507,158601200,0,109121100,49480100,4300.0,4300.0,,4300.0,11507.0,1396-11-21
438,2018-02-12,3,0,2,1,28593,0,10100,18493,122949900,0,43430000,79519900,4300.0,4300.0,,4300.0,18493.0,1396-11-23
437,2018-02-14,3,0,5,0,23138,0,23138,0,99477532,0,99477532,0,4299.314201746046,4299.314201746046,,,0.0,1396-11-25
436,2018-02-17,2,0,4,0,4164,0,4164,0,19154400,0,19154400,0,4600.0,4600.0,,,0.0,1396-11-28
435,2018-02-24,6,0,6,0,60426,0,60426,0,265192839,0,265192839,0,4388.72073279714,4388.72073279714,,,0.0,1396-12-05
434,2018-02-28,2,0,3,0,5021,0,5021,0,21276390,0,21276390,0,4237.480581557459,4237.480581557459,,,0.0,1396-12-09
433,2018-03-03,1,0,1,0,5000,0,5000,0,21185000,0,21185000,0,4237.0,4237.0,,,0.0,1396-12-12
432,2018-03-05,3,0,3,0,16250,0,16250,0,68437500,0,68437500,0,4211.538461538462,4211.538461538462,,,0.0,1396-12-14
431,2018-03-07,2,0,2,0,13743,0,13743,0,57885516,0,57885516,0,4212.0,4212.0,,,0.0,1396-12-16
430,2018-03-10,1,0,1,0,20000,0,20000,0,78000000,0,78000000,0,3900.0,3900.0,,,0.0,1396-12-19
429,2018-03-12,2,0,2,0,20510,0,20510,0,79989000,0,79989000,0,3900.0,3900.0,,,0.0,1396-12-21
428,2018-03-14,2,0,2,0,49766,0,49766,0,179339380,0,179339380,0,3603.6526946107774,3603.6526946107774,,,0.0,1396-12-23
427,2018-03-17,1,0,1,0,339,0,339,0,1221756,0,1221756,0,3604.0,3604.0,,,0.0,1396-12-26
426,2018-03-19,2,0,1,0,9881,0,9881,0,38535900,0,38535900,0,3900.0,3900.0,,,0.0,1396-12-28
425,2018-03-26,3,0,1,0,4270,0,4270,0,16653000,0,16653000,0,3900.0,3900.0,,,0.0,1397-01-06
424,2018-03-28,1,0,1,0,1275,0,1275,0,4972500,0,4972500,0,3900.0,3900.0,,,0.0,1397-01-08
423,2018-04-11,2,0,3,0,3840,0,3840,0,13837160,0,13837160,0,3603.4270833333335,3603.4270833333335,,,0.0,1397-01-22
422,2018-04-16,1,0,2,0,4115,0,4115,0,14826345,0,14826345,0,3603.0,3603.0,,,0.0,1397-01-27
421,2018-04-18,4,0,2,0,10177,0,10177,0,36667731,0,36667731,0,3603.0,3603.0,,,0.0,1397-01-29
420,2018-04-25,1,0,1,0,1000,0,1000,0,3603000,0,3603000,0,3603.0,3603.0,,,0.0,1397-02-05
419,2018-04-28,1,0,1,0,1000,0,1000,0,3603000,0,3603000,0,3603.0,3603.0,,,0.0,1397-02-08
418,2018-05-14,4,0,16,0,87238,0,87238,0,322040514,0,322040514,0,3691.516472179555,3691.516472179555,,,0.0,1397-02-24
417,2018-05-16,4,0,1,0,5997,0,5997,0,23388300,0,23388300,0,3900.0,3900.0,,,0.0,1397-02-26
416,2018-05-19,5,0,5,0,25800,0,25800,0,100620000,0,100620000,0,3900.0,3900.0,,,0.0,1397-02-29
