,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
324,2019-12-17,467,2,619,60,2650101,250632,2418673,482060,85571749543,8047970430,78144126189,15475593784,32289.99556733876,32308.677605033838,32110.70585559705,32103.044815998008,231428.0,1398-09-26
323,2019-12-18,36,1,270,0,997017,2885,999902,0,33786912096,97766880,33884678976,0,33888.0,33888.0,33888.0,,-2885.0,1398-09-27
322,2019-12-21,1111,42,760,7,4483811,616864,3320707,1779968,158682130359,21938852488,117361216977,63259765870,35390.01317383806,35342.237956254496,35565.13670436271,35539.83322733892,1163104.0,1398-09-30
321,2019-12-22,714,5,529,1,1597211,62830,1484530,175511,57072200714,2251731944,53163475166,6160457492,35732.411506056495,35811.654305403055,35838.48390896069,35100.12188409843,112681.0,1398-10-01
320,2019-12-23,995,2,402,1,1848293,340000,2176938,11355,63538551283,11598425000,74741135373,395840910,34376.882498067134,34333.14838226904,34113.01470588235,34860.494055482166,-328645.0,1398-10-02
319,2019-12-24,866,2,488,4,2024817,59235,1573604,510448,67138064272,1978802219,52316055392,16800811099,33157.5961047344,33246.01068121332,33405.96301173293,32913.85429857694,451213.0,1398-10-03
318,2019-12-25,558,3,283,3,1743388,77718,1773651,47455,57760859189,2621207511,58792484661,1589582039,33131.38508983657,33147.718835892745,33727.161159576935,33496.61867031925,-30263.0,1398-10-04
317,2019-12-28,496,5,313,2,923331,119239,899834,142736,30829478646,3966681353,30030544907,4765615092,33389.41143100362,33373.42766221325,33266.643908452774,33387.618344356015,23497.0,1398-10-07
316,2019-12-29,620,2,538,4,1789054,351222,2018279,121997,59821941494,11785762991,67454549763,4153154722,33437.750617924336,33421.816192409475,33556.44860230851,34043.088944810115,-229225.0,1398-10-08
315,2019-12-30,407,2,270,3,776344,200000,789834,186510,26232463938,6710000000,26684251364,6258212574,33789.74261152273,33784.632421496164,33550.0,33554.300434293065,-13490.0,1398-10-09
314,2019-12-31,419,4,363,1,1072405,370513,1403928,38990,35367590182,12144260596,46221492868,1290357910,32979.69534084604,32922.979574451114,32776.881232237465,33094.58604770454,-331523.0,1398-10-10
313,2020-01-01,394,0,337,1,1228929,0,1198929,30000,41295499122,0,40283979122,1011520000,33602.83557634331,33599.97057540522,,33717.333333333336,30000.0,1398-10-11
312,2020-01-04,114,2,7,0,79324,181000,260324,0,2532260052,5778063000,8310323052,0,31923.0,31923.0,31923.0,,-181000.0,1398-10-14
311,2020-01-05,563,5,335,2,2427514,930048,3273990,83572,73947657154,28205571996,99618717613,2534511537,30462.29894204524,30427.312732476275,30327.00677384393,30327.281110898388,-846476.0,1398-10-15
310,2020-01-07,350,3,123,2,971368,180700,1064874,87194,28397811063,5324733279,31122587085,2599957257,29234.863679882397,29226.544253122906,29467.25666297731,29818.07529187788,-93506.0,1398-10-17
309,2020-01-08,70,3,6,0,184505,110693,295198,0,5292710430,3175339398,8468049828,0,28686.0,28686.0,28686.0,,-110693.0,1398-10-18
308,2020-01-11,29,0,31,2,271969,0,109311,162658,7957540971,0,3198330549,4759210422,29259.0,29259.0,,29259.0,162658.0,1398-10-21
307,2020-01-12,338,0,59,2,2114230,0,1885582,228648,64951259830,0,57926964622,7024295208,30721.0,30721.0,,30721.0,228648.0,1398-10-22
306,2020-01-13,290,2,218,1,903680,101340,995020,10000,28909014004,3194243263,31787947267,315310000,31990.321799752124,31947.04354384837,31520.06377540951,31531.0,-91340.0,1398-10-23
305,2020-01-14,1,2,94,3,100000,389061,182320,306741,3354000000,13049105940,6115012800,10288093140,33540.0,33540.0,33540.0,33540.0,-82320.0,1398-10-24
304,2020-01-15,39,1,319,0,1258303,50000,1308303,0,44313656751,1760850000,46074506751,0,35217.0,35217.0,35217.0,,-50000.0,1398-10-25
303,2020-01-18,362,2,661,3,2199807,660000,2803547,56260,80946877106,24404734766,103320135852,2031476020,36797.2631717237,36853.36320454053,36976.87085757576,36108.70991823676,-603740.0,1398-10-28
302,2020-01-19,431,3,653,1,1948077,147854,2073945,21986,72234527898,5504936155,76911172104,828291949,37079.91413994416,37084.48011109263,37232.24366604894,37673.60815973802,-125868.0,1398-10-29
301,2020-01-20,586,5,799,5,4297745,40328,4240340,97733,165273343009,1566729844,163095733494,3744339359,38455.828116605335,38462.89059226383,38849.678734378096,38311.92492812049,57405.0,1398-10-30
300,2020-01-21,510,4,685,3,2789763,164494,2164257,790000,112267611488,6604630669,87192381098,31679861059,40242.705738086,40287.44326482483,40151.1949919146,40101.08994810127,625506.0,1398-11-01
299,2020-01-22,328,3,482,3,1194303,234302,1393536,35069,50074895253,9799767170,58399885939,1474776484,41928.13318981866,41907.69807095044,41825.36713301636,42053.56537112549,-199233.0,1398-11-02
298,2020-01-25,375,1,393,1,1930842,52110,1962952,20000,84585750341,2293114314,85998744655,880120000,43807.7016871396,43810.925919227775,44005.264133563614,44006.0,-32110.0,1398-11-05
297,2020-01-26,547,4,551,5,2632198,316574,2702300,246472,120605606015,14441852816,123711159384,11336299447,45819.35174139636,45779.95018465752,45619.20061660149,45994.2689108702,-70102.0,1398-11-06
296,2020-02-02,860,2,859,5,3102060,129722,3050487,181295,150610009866,6244658637,147872186112,8982482391,48551.61082184097,48474.943873552,48138.77859576633,49546.222405471744,51573.0,1398-11-13
295,2020-02-03,444,6,746,8,2514118,880247,2267330,1127035,126625461140,44632910417,113846780922,57411590635,50365.75894210216,50211.826651612246,50704.984415737854,50940.37952237508,246788.0,1398-11-14
294,2020-02-04,462,3,377,6,1394981,609356,1678337,326000,73897468840,32281234100,88908526940,17270176000,52973.8174498434,52974.18035829515,52975.98464608537,52976.0,-283356.0,1398-11-15
293,2020-02-05,142,0,204,3,945808,0,913808,32000,52607732576,0,50827828576,1779904000,55622.0,55622.0,,55622.0,32000.0,1398-11-16
292,2020-02-08,1566,4,750,6,5138925,360485,4857104,642306,287862273847,19716001497,270343366157,37234909187,56016.048852045904,55659.37360142999,54692.98721722124,57970.67003422045,281821.0,1398-11-19
291,2020-02-09,426,1,48,0,389670,60000,449670,0,20704336110,3187980000,23892316110,0,53133.0,53133.0,53133.0,,-60000.0,1398-11-20
290,2020-02-10,816,1,431,1,2101849,110,2050059,51900,107261735342,5552470,104640195941,2627091871,51032.08429435226,51042.52899111685,50477.0,50618.340481695566,51790.0,1398-11-21
289,2020-02-12,986,1,743,8,3194704,22696,2811977,405423,170157795724,1205527000,149676158577,21687164147,53262.460535936974,53228.08777490001,53116.27599577018,53492.68331347753,382727.0,1398-11-23
288,2020-02-15,522,1,483,1,1253679,22910,1275406,1183,66884215542,1231396096,68051081354,64530284,53350.35167853972,53356.40678654483,53749.28398079441,54548.0,-21727.0,1398-11-26
287,2020-02-16,909,4,440,2,1846236,251893,1895949,202180,95131472887,13021269106,97782449489,10370292504,51527.2548509508,51574.40916870655,51693.6520903717,51292.37562568008,-49713.0,1398-11-27
286,2020-02-17,537,1,493,3,2092793,20000,2100263,12530,108522116386,1012010000,108874425386,659701000,51855.16025044044,51838.47231799065,50600.5,52649.72067039106,-7470.0,1398-11-28
285,2020-02-18,670,3,388,1,921028,515000,1431028,5000,45681512800,25411529901,70845034663,248008038,49598.39744285733,49506.39307057584,49342.77650679612,49601.6076,-510000.0,1398-11-29
284,2020-02-19,482,1,464,2,1241255,100000,1237018,104237,62241165528,5046650355,62032735830,5255080053,50143.738013542745,50146.99529837076,50466.50355,50414.72848412752,4237.0,1398-11-30
283,2020-02-22,593,5,358,4,1109751,311148,1190329,230570,54371385213,15510944698,58360141995,11522187916,48994.2205170349,49028.58116957581,49850.69708948796,49972.62400138786,-80578.0,1398-12-03
282,2020-02-23,655,3,422,4,1346260,35504,965117,416647,69084525842,1788754608,49519286527,21353993923,51315.886858407735,51309.10192961061,50381.77692654349,51252.00450981286,381143.0,1398-12-04
281,2020-02-24,731,2,322,3,986368,136070,1059238,63200,49638613702,6754047256,53272289718,3120371240,50324.63918334739,50293.03113936623,49636.5639450283,49372.96265822785,-72870.0,1398-12-05
280,2020-02-25,805,6,683,5,3084192,345753,2840045,589900,159840734967,17922107740,146646048007,31116794700,51825.80558117005,51635.11423480966,51835.00284885453,52749.27055433124,244147.0,1398-12-06
279,2020-02-26,831,5,393,4,1449199,213030,1609124,53105,75868550095,11247586402,84245107051,2871029446,52352.05799548578,52354.63957470028,52798.13360559545,54063.26044628566,-159925.0,1398-12-07
278,2020-02-29,1037,3,350,0,1748914,259805,2008719,0,87261924427,12953869016,100215793443,0,49894.920177321466,49890.39952477176,49859.968114547446,,-259805.0,1398-12-10
277,2020-03-01,559,5,499,4,1497256,390414,1795223,92447,77763498469,20225532007,93174612970,4814417506,51937.343025508,51901.41445937357,51805.34511313631,52077.5958765563,-297967.0,1398-12-11
276,2020-03-02,104,2,280,4,1006606,274899,941844,339661,54853674669,14983304995,51323756859,18513222805,54493.68935710695,54492.84261406348,54504.76354952183,54505.0,64762.0,1398-12-12
275,2020-03-03,236,0,287,4,826149,0,751934,74215,47272245780,0,43025663480,4246582300,57220.0,57220.0,,57220.0,74215.0,1398-12-13
274,2020-03-04,967,6,647,8,1891494,513623,2069374,335743,112636430202,30571886691,123229957550,19978359343,59548.92281022303,59549.389114775775,59522.03598943194,59504.91698412178,-177880.0,1398-12-14
273,2020-03-07,445,2,399,1,1433662,220000,1653162,500,81181048158,12444520000,93596577658,28990500,56624.95634117386,56616.70039475865,56566.0,57981.0,-219500.0,1398-12-17
272,2020-03-09,201,0,4,0,178917,0,178917,0,9623408679,0,9623408679,0,53787.0,53787.0,,,0.0,1398-12-19
271,2020-03-10,135,0,6,0,88946,0,88946,0,4733172444,0,4733172444,0,53214.0,53214.0,,,0.0,1398-12-20
270,2020-03-11,681,2,429,2,1390074,238850,1598924,30000,73896801127,13051626311,85302594815,1645832623,53160.33615980156,53349.99963412895,54643.6102616705,54861.08743333333,-208850.0,1398-12-21
269,2020-03-14,211,1,14,0,301035,100000,401035,0,15265484850,5071000000,20336484850,0,50710.0,50710.0,50710.0,,-100000.0,1398-12-24
268,2020-03-15,224,0,5,0,124722,0,124722,0,6189329250,0,6189329250,0,49625.0,49625.0,,,0.0,1398-12-25
267,2020-03-16,1034,2,534,0,1614064,500000,2114064,0,80556187501,24685200000,105241387501,0,49908.917800657226,49781.55226189936,49370.4,,-500000.0,1398-12-26
266,2020-03-17,637,2,355,0,968289,577473,1545762,0,46471105776,28336655746,74807761522,0,47993.01218541159,48395.39432461142,49070.09634389833,,-577473.0,1398-12-27
265,2020-03-18,641,2,249,5,1229380,15400,804780,440000,62421282949,782521803,40845744752,22358060000,50774.60423058778,50753.92623077114,50813.10409090909,50813.77272727273,424600.0,1398-12-28
264,2020-03-24,470,2,238,18,574667,130000,585516,119151,28566714850,6422942837,29113089708,5876567979,49710.03180972633,49722.10786383293,49407.25259230769,49320.34123926782,-10849.0,1399-01-05
263,2020-03-25,545,2,335,5,783870,71450,746940,108380,40075959209,3646938330,38156241655,5566655884,51125.77239720872,51083.40918279915,51041.82407277817,51362.39051485514,36930.0,1399-01-06
262,2020-03-28,1054,3,470,1,1543556,121909,1450615,214850,80294796757,6313707185,75630353106,10978150836,52019.36098010049,52136.75103731865,51790.32872880592,51096.81562020014,92941.0,1399-01-09
261,2020-03-29,805,2,395,1,1196217,13407,1193575,16049,62816606691,711754958,62699197721,829163928,52512.71858784819,52530.58896257043,53088.30894308943,51664.52289862297,2642.0,1399-01-10
260,2020-03-30,1107,2,413,1,1835440,203565,2012207,26798,92191146720,10322768349,101143411753,1370503316,50228.3630737044,50264.91397405933,50709.93711590892,51142.0,-176767.0,1399-01-11
259,2020-04-04,963,2,605,2,1763130,11177,1714972,59335,90283858002,577199270,87777805034,3083252238,51206.58034404724,51183.2292503901,51641.69902478304,51963.46571163731,48158.0,1399-01-16
258,2020-04-05,664,5,634,3,2710243,223339,2724582,209000,144081892374,11799478770,144643650144,11237721000,53161.98303030393,53088.38205053105,52832.14651270043,53769.0,-14339.0,1399-01-17
257,2020-04-06,300,1,496,1,1514916,3264,1318180,200000,84518106420,179808870,73539315290,11158600000,55790.62233153521,55788.5230317559,55088.501838235294,55793.0,196736.0,1399-01-18
256,2020-04-07,118,1,336,2,671673,50000,588673,133000,39345260994,2928900000,34483286994,7790874000,58578.0,58578.0,58578.0,58578.0,83000.0,1399-01-19
255,2020-04-08,12,0,353,0,396444,0,396444,0,24065340132,0,24065340132,0,60703.0,60703.0,,,0.0,1399-01-20
254,2020-04-11,869,5,463,4,3482386,1726950,2102085,3107251,213998006207,104321160817,130077159721,188242007303,61451.5467863126,61880.066562960106,60407.74823648629,60581.52601865765,1380301.0,1399-01-23
253,2020-04-12,351,5,388,4,732385,420357,1023803,128939,46816063439,26897995569,65441203829,8272855179,63922.75024611373,63919.72267027934,63988.45640491297,64161.0,-291418.0,1399-01-24
252,2020-04-13,710,7,966,1,1402332,681828,2053398,30762,90473727269,44145166913,132615256080,2003638102,64516.6246430945,64583.31803186718,64745.31247323372,65133.54469800403,-651066.0,1399-01-25
251,2020-04-14,478,7,1329,2,1587442,1156932,2713374,31000,100154598136,73471407834,171709105364,1916900606,63091.815723661086,63282.50560519855,63505.381330968456,61835.50341935484,-1125932.0,1399-01-26
250,2020-04-15,61,3,576,5,505581,352636,436644,421573,33208528199,23410191255,28815493785,27803225669,65683.89278671468,65993.10602000715,66386.27722353929,65951.15358194192,68937.0,1399-01-27
249,2020-04-18,285,2,202,4,695601,260417,534018,422000,48184281270,18039085590,36991426860,29231940000,69270.0,69270.0,69270.0,69270.0,161583.0,1399-01-30
248,2020-04-19,939,7,750,4,1915463,617115,2258897,273681,136648666461,44209770379,161088487323,19769949517,71339.75778232208,71312.89621571945,71639.43572753863,72237.20140236261,-343434.0,1399-01-31
247,2020-04-20,340,2,540,3,849533,400945,1208094,42384,63141209523,29958110111,89921740162,3177579472,74324.61072495124,74432.73467296419,74718.75222536757,74971.20309550774,-358561.0,1399-02-01
246,2020-04-21,596,7,520,5,1213464,433092,1493126,153430,94182639071,33532433750,115758017679,11957055142,77614.69567370767,77527.29352981597,77425.65955963168,77931.66357296487,-279662.0,1399-02-02
245,2020-04-26,550,2,471,2,1086765,273873,1223225,137413,85444854516,21503901261,96121563196,10827192581,78623.11954838442,78580.44365999714,78517.78474329342,78793.07329728629,-136460.0,1399-02-07
244,2020-04-27,519,2,164,3,650897,24013,463168,211742,48728092686,1799147935,34716041997,15811198624,74862.98551998242,74953.45532722468,74923.9135051847,74672.0,187729.0,1399-02-08
243,2020-04-28,1211,4,1290,3,2916451,2182230,5027302,71379,210249651592,156078101090,360977750066,5350002616,72090.925440544,71803.47432201209,71522.2964994524,74952.05334902422,-2110851.0,1399-02-09
242,2020-04-29,792,3,609,4,1158173,550000,1276114,432059,87044879797,41368617847,95870427920,32543069724,75157.06185259024,75126.85224047382,75215.66881272728,75320.89303544191,-117941.0,1399-02-10
241,2020-05-02,612,3,498,2,898690,466579,1238886,126383,70251034597,36793146590,97077953263,9966227924,78170.4865938199,78359.06876258187,78857.2708801725,78857.34571896537,-340196.0,1399-02-13
240,2020-05-03,1859,6,735,22,2217933,469470,2287487,399916,181809205782,38513555133,187518586808,32804174107,81972.36155555646,81975.80436872428,82036.24328072081,82027.66107632603,-69554.0,1399-02-14
239,2020-05-04,977,3,583,2,1538005,197881,1611232,124654,120394957077,15517706390,126182827602,9729835865,78279.95167570977,78314.49946500566,78419.38533765242,78054.74244709355,-73227.0,1399-02-15
238,2020-05-05,659,2,253,1,889302,12140,808442,93000,67034173726,902997480,60978680488,6958490718,75378.41332415759,75427.40294047068,74382.0,74822.48083870967,80860.0,1399-02-16
237,2020-05-06,902,0,612,2,2667369,0,2101129,566240,191235143578,0,150673472686,40561670892,71694.29635644711,71710.719658812,,71633.35492370726,566240.0,1399-02-17
236,2020-05-09,924,4,516,6,1975292,133391,1586190,522493,144324593145,9812049833,116058150829,38078492149,73064.94085178293,73167.87448477169,73558.55967044254,72878.47329820687,389102.0,1399-02-20
235,2020-05-10,286,5,730,5,3008839,901400,2635235,1275004,228816065933,69114779737,200408313773,97522531897,76047.95934013087,76049.50365830751,76674.92759818061,76488.02034895576,373604.0,1399-02-21
234,2020-05-11,486,4,408,3,1026652,1061687,938339,1150000,82133186652,84936021687,75068058339,92001150000,80001.0,80001.0,80001.0,80001.0,88313.0,1399-02-22
233,2020-05-12,937,3,454,2,2154085,370162,2314247,210000,168621595857,29916466509,182577647055,15960415311,78279.91739276769,78892.89563948878,80819.92886628017,76001.97767142857,-160162.0,1399-02-23
232,2020-05-13,840,5,562,2,1496812,721655,2147366,71101,114326781189,54995796150,163776934070,5545643269,76380.18748446698,76268.75626698011,76207.87793336151,77996.69862589837,-650554.0,1399-02-24
231,2020-05-16,262,1,123,0,257919,2000,259919,0,18952892843,148200000,19101092843,0,73483.89549819905,73488.63624052108,74100.0,,-2000.0,1399-02-27
230,2020-05-17,482,4,443,1,763507,658743,1412250,10000,54739344422,47893169695,101918114117,714400000,71694.62024840637,72167.19002796955,72703.87646623948,71440.0,-648743.0,1399-02-28
229,2020-05-18,485,3,473,2,922263,1168178,1756209,334232,69483189785,88258042698,132444887709,25296344774,75339.88654537806,75415.21977680334,75551.87882154946,75684.98759544268,-833946.0,1399-02-29
228,2020-05-19,439,4,567,2,488740,759117,1223319,24538,37416920271,58602956927,94114866354,1905010844,76557.92501329951,76934.03466634623,77198.84672191506,77635.13098052001,-734579.0,1399-02-30
227,2020-05-20,479,3,810,3,1133784,380314,1437717,76381,87092540943,30164849886,111241908216,6015482613,76815.81407305095,77373.9951715115,79315.64414141998,78756.26939945797,-303933.0,1399-02-31
226,2020-05-23,877,4,952,4,1916808,326912,2068646,175074,155017191515,26195512471,167041541751,14171162235,80872.57123039971,80749.21555017146,80130.16490982282,80943.84223242743,-151838.0,1399-03-03
225,2020-05-26,1051,4,968,2,2213841,233488,2251565,195764,184297403723,19154598877,187160364529,16291638071,83247.80493404901,83124.56648109204,82036.75939234564,83220.80704828263,-37724.0,1399-03-06
224,2020-05-27,765,5,589,2,1134350,315637,1444886,5101,93649829741,26350779660,119574392210,426217191,82558.14320183365,82756.973359836,83484.44466269798,83555.61478141541,-310536.0,1399-03-07
223,2020-05-30,893,3,520,7,1847655,345813,1752630,440838,159745516343,29944157000,151456634845,38233038498,86458.51976857151,86416.77641316193,86590.60532715659,86728.09172076818,95025.0,1399-03-10
222,2020-05-31,866,3,424,2,944975,187080,1123393,8662,80933887656,15935991618,96130799299,739079975,85646.59134474456,85571.83398774962,85182.76468890315,85324.40256291849,-178418.0,1399-03-11
221,2020-06-01,802,2,488,3,1086138,98197,953216,231119,91083247183,8389173544,79846124177,19626296550,83859.73714481953,83764.98524678563,85432.0757660621,84918.57679377291,132922.0,1399-03-12
220,2020-06-02,973,4,870,4,2454191,292517,2489708,257000,212636279646,25190353823,215674046838,22152586631,86642.10717340256,86626.2416468116,86115.86274643867,86196.83514007782,-35517.0,1399-03-13
219,2020-06-06,1306,4,544,1,1799213,119962,1867693,51482,163235003856,10877855286,169432373112,4680486030,90725.78058073168,90717.46433273565,90677.50859438824,90915.0,-68480.0,1399-03-17
218,2020-06-09,292,3,175,0,631185,170000,801185,0,53343379439,14825360000,68168739439,0,84513.06580321142,85084.89230202763,87208.0,,-170000.0,1399-03-20
217,2020-06-10,637,4,651,1,1201584,218269,1419453,400,100704761571,18282536653,118953378624,33919600,83810.00543532537,83802.26652379472,83761.48996421846,84799.0,-217869.0,1399-03-21
216,2020-06-13,823,5,719,1,1231679,617332,1759011,90000,102250705220,52160014910,146871399000,7539321130,83017.3326166964,83496.57790656226,84492.64724653833,83770.23477777778,-527332.0,1399-03-24
215,2020-06-14,330,4,616,1,1495919,315404,1796323,15000,129690019400,27385773660,155760593060,1315200000,86695.88353380097,86710.79369356179,86827.60415213504,87680.0,-300404.0,1399-03-25
214,2020-06-15,173,0,253,0,792881,0,792881,0,72191815050,0,72191815050,0,91050.0,91050.0,,,0.0,1399-03-26
213,2020-06-16,50,0,244,1,603987,0,333987,270000,57741157200,0,31929157200,25812000000,95600.0,95600.0,,95600.0,270000.0,1399-03-27
212,2020-06-20,885,6,549,3,2267394,326041,2401716,191719,227574372250,32697137350,241026763070,19244746530,100368.2519447436,100356.06336053056,100285.35475599694,100379.96510517996,-134322.0,1399-03-31
211,2020-06-21,810,9,900,5,1542767,681636,1829352,395051,160746418800,70964043830,190489765510,41220697120,104193.58127312807,104129.64017313234,104108.41538592444,104342.72314207532,-286585.0,1399-04-01
210,2020-06-22,711,8,460,5,1483881,2334933,1299491,2519323,161152308590,255294378410,141379369330,275067317670,108601.90850209686,108795.95882541702,109336.91819422656,109183.0295956493,184390.0,1399-04-02
209,2020-06-23,1027,5,622,3,1510401,98173,1572116,36458,171454494850,10999544370,178284724200,4169315020,113515.87747227392,113404.30617079147,112042.45943385657,114359.40040594657,-61715.0,1399-04-03
208,2020-06-24,649,4,552,3,1152996,458245,1017561,593680,135500323550,53704756830,118950733230,70254347150,117520.20262863013,116897.8893943459,117196.60188327204,118337.06230629297,135435.0,1399-04-04
207,2020-06-27,711,2,401,3,1017675,44259,812209,249725,125099119150,5434578430,99755684000,30778013580,122926.39511631906,122820.21499392398,122790.35744142436,123247.62670938032,205466.0,1399-04-07
206,2020-06-28,928,4,432,2,1296056,132592,1378486,50162,153608466060,15755324260,163504540320,5859250000,118519.92974069022,118611.68000255352,118825.60229878122,116806.54678840555,-82430.0,1399-04-08
205,2020-06-29,424,0,199,0,328575,0,328575,0,37007402250,0,37007402250,0,112630.0,112630.0,,,0.0,1399-04-09
204,2020-06-30,451,2,784,3,729461,314128,892889,150700,85790351490,37520063020,105276145510,18034269000,117607.86593114644,117905.07611808412,119441.95684561708,119670.0,-163428.0,1399-04-10
203,2020-07-01,694,4,685,2,961227,1054446,2001212,14461,119037002380,130798120820,248046731860,1788391340,123838.59627330484,123948.25328850716,124044.39944767204,123669.9633496992,-1039985.0,1399-04-11
202,2020-07-04,983,1,358,0,909861,70011,979872,0,109750004890,8490510940,118240515830,0,120622.82578327898,120669.34847612747,121273.956092614,,-70011.0,1399-04-14
201,2020-07-05,1317,2,987,1,1463155,200100,1644555,18700,170852298160,24331586410,192928849660,2255034910,116769.78731576628,117313.71079714572,121597.13348325837,120590.10213903744,-181400.0,1399-04-15
200,2020-07-06,1109,4,859,7,1658539,2777596,1738547,2697588,202175774340,337606751130,212245318040,327537207430,121899.92176246684,122082.01333642405,121546.38440219528,121418.5440586183,-80008.0,1399-04-16
199,2020-07-07,861,4,742,3,1115420,282341,1375747,22014,137237536850,34995460940,169536200100,2696797690,123036.64704774883,123232.10597588074,123947.49944216391,122503.75624602524,-260327.0,1399-04-17
198,2020-07-08,1072,2,924,5,1712994,71671,1569430,215235,211161677550,9117237100,193116155990,27162758660,123270.5295815397,123048.59470635836,127209.57011901606,126200.47232095152,143564.0,1399-04-18
197,2020-07-11,711,0,366,0,924828,0,924828,0,108487425100,0,108487425100,0,117305.51529581715,117305.51529581715,,,0.0,1399-04-21
196,2020-07-12,1462,1,704,3,1793723,795,1763676,30842,207292811280,89556750,203818696230,3563671800,115565.67612725042,115564.70475869716,112650.0,115546.06705142338,30047.0,1399-04-22
195,2020-07-13,513,0,139,0,367911,0,367911,0,40394872420,0,40394872420,0,109795.22879174585,109795.22879174585,,,0.0,1399-04-23
194,2020-07-14,1031,3,1376,2,2370176,80960,2433312,17824,250328644360,8509563220,256942506910,1895700670,105616.0573560782,105593.73681221314,105108.24135375494,106356.63543536804,-63136.0,1399-04-24
193,2020-07-15,1040,3,917,5,1938501,193909,1605759,526651,210512570330,21351258960,175201573850,56662255440,108595.54384031786,109108.2621053346,110109.68526473758,107589.76141695354,332742.0,1399-04-25
192,2020-07-18,1154,1,463,4,1467514,50000,988951,528563,167430021230,5705804390,112834205880,60301619740,114090.91922121355,114094.8397645586,114116.0878,114085.96466267976,478563.0,1399-04-28
191,2020-07-19,619,12,408,2,1163445,291440,844885,610000,139322068400,34911597600,101161766000,73071900000,119749.59572648472,119734.36148114831,119790.0,119790.0,318560.0,1399-04-29
190,2020-07-20,757,151,837,3,799462,832983,1454560,177885,96669444050,102098564460,176928308330,21839700180,120918.12249988117,121636.99560691894,122569.80569831555,122774.26528375072,-655098.0,1399-04-30
189,2020-07-21,402,1,180,0,289092,30000,319092,0,33550339390,3470400000,37020739390,0,116054.19516970376,116019.0145475286,115680.0,,-30000.0,1399-04-31
188,2020-07-22,237,2,132,0,298218,10070,308288,0,33370594200,1126833000,34497427200,0,111900.0,111900.0,111900.0,,-10070.0,1399-05-01
187,2020-07-25,939,1,511,2,1173112,7150,1094949,85313,127956939780,782635000,119375087920,9364486860,109074.78551067588,109023.42293568012,109459.44055944055,109766.23562645788,78163.0,1399-05-04
186,2020-07-26,756,1,296,2,909194,1850,441603,469441,94265048870,191715500,45806707110,48650057260,103679.79646808052,103728.2516423122,103630.0,103634.0184602538,467591.0,1399-05-05
185,2020-07-27,437,0,77,0,385231,0,385231,0,37945253500,0,37945253500,0,98500.0,98500.0,,,0.0,1399-05-06
184,2020-07-28,1233,399,1065,2,2061864,865223,2851978,75109,196417153080,81495354370,270809684540,7102822910,95261.93438558507,94955.03981447262,94190.0,94566.86828475948,-790114.0,1399-05-07
183,2020-07-29,805,2,729,3,1099739,45436,1132574,12601,107504583840,4478263290,110752895610,1229951520,97754.63436324436,97788.66158855845,98562.00567831675,97607.45337671612,-32835.0,1399-05-08
182,2020-08-01,602,128,232,6,945198,523317,716211,752304,97043478660,53728956390,73533383370,77239051680,102670.0,102670.0,102670.0,102670.0,228987.0,1399-05-11
181,2020-08-02,999,121,742,7,1228579,417998,1465068,181509,129445176730,44185304400,154191920070,19438561060,105361.70383019732,105245.5722669528,105706.97563146237,107094.19951627744,-236489.0,1399-05-12
180,2020-08-03,423,0,160,16,380984,0,322568,58416,38389599860,0,32531625180,5857974680,100764.33619259602,100851.99145606508,,100280.31155847711,58416.0,1399-05-13
179,2020-08-04,670,1,447,0,853255,30000,883255,0,82674321940,2906100000,85580421940,0,96892.86548569889,96892.08885316244,96870.0,,-30000.0,1399-05-14
178,2020-08-05,1082,3,756,98,1635533,21100,1392737,263896,151022407730,1942365000,128611935140,24352837590,92338.3433596265,92344.73927238236,92055.21327014218,92281.95042744112,242796.0,1399-05-15
177,2020-08-09,1282,3,986,5,2014617,54101,2029868,38850,179970748890,4798839960,181307935950,3461652900,89332.48795676796,89320.06216660394,88701.50200550821,89103.03474903475,-15251.0,1399-05-19
176,2020-08-10,804,3,763,7,928372,621825,1497034,53163,79797217150,53270616610,128496372170,4571461590,85953.9248814053,85833.9704843043,85668.18093515057,85989.53388634953,-568662.0,1399-05-20
175,2020-08-11,1007,26,642,7,1712192,147147,1313374,545965,151596505900,12792454380,116171015310,48217944970,88539.43126705415,88452.34891965274,86936.56262105242,88316.91586457007,398818.0,1399-05-21
174,2020-08-12,436,2,527,9,639568,495000,927757,206811,55791817530,42938162490,80654581250,18075398770,87233.59756898407,86935.02851500986,86743.76260606061,87400.5675230041,-288189.0,1399-05-22
173,2020-08-15,449,1,406,2,568103,600000,1166291,1812,47137173530,49893690610,96881037640,149826500,82972.93541840123,83067.63718488782,83156.15101666667,82685.706401766,-598188.0,1399-05-25
172,2020-08-16,362,2,187,0,328620,119029,447649,0,26033827980,9393845900,35427673880,0,79221.67847361695,79141.63525440691,78920.64874946441,,-119029.0,1399-05-26
